"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,7.80641965615862,2.6854587817051,12.9273805306121,7.90545432093167,0,8.66419128338532,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,7.10274820060772,2.82173414208377,11.3837622591317,7.90545432093167,0,7.78516065784392,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,11.8922567062185,6.9989873195921,16.7855260928448,7.90545432093167,0,11.3760344035685,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,7.91586754794869,2.96559729261641,12.866137803281,7.90545432093167,0,7.44513221894921,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.27802133558599,3.65992550162635,12.8961171695456,7.90545432093167,0,8.4708861294135,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.2179551623436,3.33098618516058,13.1049241395266,7.90545432093167,0,8.69010166327446,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,13.0685664572558,8.24040705775414,17.8967258567575,7.90545432093167,0,12.5402347189428,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,7.67008842657693,2.86075120705221,12.4794256461016,7.90545432093167,0,7.27471644452462,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,9.98376246159337,4.75607704826391,15.2114478749228,7.90545432093167,0,9.96915714006603,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,7.91967464725743,2.97411060784089,12.865238686674,7.90545432093167,0,8.30188845907893,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,10.82041072331,6.24726970417553,15.3935517424444,7.90545432093167,0,10.8596276087302,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,9.21924652925314,4.70327882096967,13.7352142375366,7.90545432093167,0,8.73934639995491,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,5.33104271899908,0.556444560755835,10.1056408772423,7.90545432093167,0,6.58232546618646,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,4.88191164165458,0.187654144035927,9.57616913927324,7.90545432093167,0,4.39051370088606,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,6.5707134697781,2.02116698090659,11.1202599586496,7.90545432093167,0,6.41861029999693,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.6709366175619,4.29566048766525,13.0462127474586,7.90545432093167,0,8.45012655611066,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.97763407437054,4.14850455320069,13.8067635955404,7.90545432093167,0,8.54232334561021,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,6.68375472041504,2.03992063426676,11.3275888065633,7.90545432093167,0,6.20992167548768,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,10.5975427529212,5.93053887435043,15.264546631492,7.90545432093167,0,10.4254554911667,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.08570909343968,3.46793209551313,12.7034860913662,7.90545432093167,0,8.18823157655919,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.54312888237724,3.90616542959522,13.1800923351593,7.90545432093167,0,8.81865900697113,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,11.210701765372,6.78124995151794,15.6401535792261,7.90545432093167,0,10.9205036664755,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,6.39439417513035,1.93479974462067,10.85398860564,7.90545432093167,0,3.81278754129348,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,5.64938700283471,1.02007095131715,10.2787030543523,7.90545432093167,0,6.82377001983592,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,9.6327088138091,5.30229692531881,13.9631207022994,7.90545432093167,0,8.71484515754174,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,9.96155115753468,5.54648452015882,14.3766177949105,7.90545432093167,0,10.0541266121738,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,9.81149065977523,5.23095833431616,14.3920229852343,7.90545432093167,0,9.63861042100761,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,7.61589903251812,3.16935466717068,12.0624433978656,7.90545432093167,0,7.96026560604708,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,10.7756677219796,5.57442106930481,15.9769143746544,7.90545432093167,0,10.7719789198869,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,9.16119856723137,4.55710522616829,13.7652919082945,7.90545432093167,0,9.24608232803808,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,11.2206000847634,6.38921124836845,16.0519889211584,7.90545432093167,0,11.3309133181104,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,12.0818833916305,7.66930446831433,16.4944623149467,7.90545432093167,0,12.0364880355966,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.87702828347989,4.45897950851977,13.29507705844,7.90545432093167,0,8.48941846232067,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,1.05523329519285,-3.24110825779867,5.35157484818438,7.90545432093167,0,1.2686838015667,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,10.6643260324648,5.74840644855069,15.580245616379,7.90545432093167,0,10.7949837678993,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,6.54844762646047,1.87724916895929,11.2196460839617,7.90545432093167,0,6.35688761383758,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,9.21502024620666,4.32564097237833,14.104399520035,7.90545432093167,0,8.72548394802855,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.53307042607902,3.92881903313157,13.1373218190265,7.90545432093167,0,8.7646784479071,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,9.63380097023343,4.82942684194276,14.4381750985241,7.90545432093167,0,9.80474460273589,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,6.55111244543255,1.83324526458069,11.2689796262844,7.90545432093167,0,7.70140185715328,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,8.78636961539189,4.48625168600649,13.0864875447773,7.90545432093167,0,8.54891357999483,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,7.40778991761003,2.75663429175384,12.0589455434662,7.90545432093167,0,7.53191179732044,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,10.5425343053582,6.04170384167305,15.0433647690434,7.90545432093167,0,10.088426150986,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,6.61829284342087,1.85428871254811,11.3822969742936,7.90545432093167,0,7.14177772397948,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,10.0807940532337,5.62049112934852,14.5410969771188,7.90545432093167,0,9.7147347452319,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,6.21436433453053,1.09514015432068,11.3335885147404,7.90545432093167,0,6.39171940980862,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
10,0,0,0,7.84053604496258,4.78815123336312,10.892920856562,1.52783285838717,-3.31808772105485,6.37375343782919,7.90545432093167,0,2.77700891067271,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,802
