"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,47.238725914327,183.351096200289,0,51.0290655015499,0,115.664273662427,0,60.7915406787578,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-75.4957744247718,183.351096200289,0,51.0290655015499,0,149.403786899741,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-139.790794226179,183.351096200289,0,51.0290655015499,0,137.13326771562,0,79.6935844852209,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-216.183992936603,183.351096200289,0,51.0290655015499,0,182.797023265943,0,70.2220062318667,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-354.097178761158,183.351096200289,0,51.0290655015499,0,128.419781825089,0,64.8356198517165,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-36.636892787655,183.351096200289,0,51.0290655015499,0,135.693215322759,0,67.9407562819548,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-191.483477026474,183.351096200289,0,51.0290655015499,0,161.187239390996,0,82.202890840669,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-199.554017336779,183.351096200289,0,51.0290655015499,0,197.545888454058,0,80.0112181031989,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-230.056751747512,183.351096200289,0,51.0290655015499,0,162.705733862701,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-63.4514151622423,183.351096200289,0,51.0290655015499,0,150.299124989325,0,67.3706549794968,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-226.891087549407,183.351096200289,0,51.0290655015499,0,217.283870631389,0,89.4585537528876,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-220.922080328691,183.351096200289,0,51.0290655015499,0,227.2946441304,0,87.8589576770447,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-199.909617055601,183.351096200289,0,51.0290655015499,0,120.859086666902,0,63.8998722520643,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-154.501724418909,183.351096200289,0,51.0290655015499,0,133.270580037415,0,73.0893175317087,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-117.349395801159,183.351096200289,0,51.0290655015499,0,170.669238364956,0,81.6647346852532,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-72.2641083130034,183.351096200289,0,51.0290655015499,0,168.079042468297,0,68.5394402669015,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-524.566337841289,183.351096200289,0,51.0290655015499,0,206.845293076224,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-173.039810477083,183.351096200289,0,51.0290655015499,0,147.591755875394,0,68.8284514711763,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-117.973415783604,183.351096200289,0,51.0290655015499,0,174.950034055018,0,77.1068759732144,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-274.810850816347,183.351096200289,0,51.0290655015499,0,147.836663183999,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-290.05900556506,183.351096200289,0,51.0290655015499,0,151.491313147786,0,69.8430063860835,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-535.778176148287,183.351096200289,0,51.0290655015499,0,197.497139437877,0,80.9980583434558,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-79.837091477906,183.351096200289,0,51.0290655015499,0,153.43625245629,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,50.5444539429187,-274.634489640653,183.351096200289,0,51.0290655015499,0,166.443387755535,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,30
