"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI","Eg_mean_jack","Eg_var_jack","Eg_var_jack_corr","GCTA_total","GCTA_mean_jack","GCTA_var_jack","GCTA_var_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,4.92435791503303,6.90350692620825,-1.25262982123058,13.0466822893651,1.63672602139241,6.04184295057855,5.21494962762426,5.89209577903026,2.75138471689577,"normal","I",21,231,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",26796,0.5,1e+05,FALSE,3
