"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI","Eg_mean_jack","Eg_var_jack","Eg_var_jack_corr","GCTA_total","GCTA_mean_jack","GCTA_var_jack","GCTA_var_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,11.0128776915924,7.45699197693176,10.6222593194784,8.8977181409557,0.966443284050559,10.3562173957502,10.999372421451,8.06678978488776,2.57528460127988,"normal","I",21,231,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",26796,0.5,1e+05,FALSE,63
