"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,10.3656226949369,16.530610166409,10.2668959892486,0,32.2740836875453,0,"normal","un",500,600,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",2,0.5,1e+05,TRUE,1
9.99999999999999,0,0,0,10.3656226949369,-33.2130226111166,10.2668959892486,0,0,0,"normal","un",500,600,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",2,0.5,1e+05,TRUE,1
