"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,110.717483746914,123.418066815593,99.8794375399847,0,98.2129857815368,0,106.470909204689,0,111.888961276427,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,103.434316158602,99.8794375399847,0,98.2129857815368,0,93.2756868653174,0,90.5071117879874,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,119.20015913406,99.8794375399847,0,98.2129857815368,0,107.622206462119,0,105.941780209054,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,96.0745032904175,99.8794375399847,0,98.2129857815368,0,91.024779420529,0,84.0584277845954,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,118.09373870817,99.8794375399847,0,98.2129857815368,0,107.159417092479,0,106.071952130437,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,118.229596185487,99.8794375399847,0,98.2129857815368,0,100.542812139316,0,106.234875088901,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,132.929978883756,99.8794375399847,0,98.2129857815368,0,112.395576638117,0,120.520916531612,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,110.258287429491,99.8794375399847,0,98.2129857815368,0,103.274803803871,0,97.6676072745713,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,105.683251454409,99.8794375399847,0,98.2129857815368,0,89.7676391542711,0,92.3948343001801,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
97.7024344610317,0,0,97.7024344610317,110.717483746914,102.291887840901,99.8794375399847,0,98.2129857815368,0,94.4371493896769,0,90.0200611239438,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,30
