"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,108.114670913876,93.6894557106328,96.0826095953396,0,96.0013863873778,0,88.4033497878027,0,81.2387801908049,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,110.248365919859,96.0826095953396,0,96.0013863873778,0,99.4080654352145,0,97.2971283833896,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,104.177993281367,96.0826095953396,0,96.0013863873778,0,96.7688293989943,0,92.3996105734523,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,114.861783281816,96.0826095953396,0,96.0013863873778,0,95.71272308002,0,102.8732424795,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,108.580347184332,96.0826095953396,0,96.0013863873778,0,105.650124804252,0,96.2569113234817,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,120.813730567047,96.0826095953396,0,96.0013863873778,0,106.307814309942,0,108.496178292391,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,110.740493563851,96.0826095953396,0,96.0013863873778,0,93.5711833805864,0,98.163045332467,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,106.152367705048,96.0826095953396,0,96.0013863873778,0,90.7613239137198,0,93.6667112267655,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,113.317600451296,96.0826095953396,0,96.0013863873778,0,101.610040620169,0,101.800353734655,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,100.345211058184,96.0826095953396,0,96.0013863873778,0,90.7952319563708,0,87.2604200548741,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,107.656685467028,96.0826095953396,0,96.0013863873778,0,93.1676169303083,0,95.0427319003636,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,106.514235083235,96.0826095953396,0,96.0013863873778,0,98.6791781354143,0,95.1414423064803,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,109.080397057638,96.0826095953396,0,96.0013863873778,0,94.911761705784,0,95.9979671790918,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,109.613131190882,96.0826095953396,0,96.0013863873778,0,90.5291001640844,0,98.2018311401884,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,103.145514435022,96.0826095953396,0,96.0013863873778,0,92.8685811795633,0,91.4995262423857,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,105.442271540736,96.0826095953396,0,96.0013863873778,0,90.5857496159696,0,94.4718759540619,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,109.607509412174,96.0826095953396,0,96.0013863873778,0,92.6827579790291,0,97.3348606440429,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,113.582825954529,96.0826095953396,0,96.0013863873778,0,98.2052437131189,0,100.703906688302,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,117.820458948526,96.0826095953396,0,96.0013863873778,0,101.066831368111,0,103.931018496482,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,105.611268381881,96.0826095953396,0,96.0013863873778,0,94.5457998530965,0,93.5936448205611,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,106.303871846901,96.0826095953396,0,96.0013863873778,0,92.7767888714167,0,94.5769908793335,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,108.489457744225,96.0826095953396,0,96.0013863873778,0,98.4936133428319,0,96.3706359041594,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,116.116195858974,96.0826095953396,0,96.0013863873778,0,102.87456661588,0,102.896443571186,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,116.013561472612,96.0826095953396,0,96.0013863873778,0,101.631342511725,0,104.161828445011,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,109.25613558992,96.0826095953396,0,96.0013863873778,0,97.4206550785608,0,97.3177678640348,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,108.114670913876,97.877586210149,96.0826095953396,0,96.0013863873778,0,87.3833489457495,0,84.6817539488599,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,56
