"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,115.802681567904,123.546336418883,97.7459658730801,0,104.473109206353,0,104.602580975134,0,111.926028754805,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,118.265649749842,97.7459658730801,0,104.473109206353,0,104.01357786724,0,107.429032454495,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,121.182539905093,97.7459658730801,0,104.473109206353,0,101.333347536342,0,110.625077720364,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,113.995648878604,97.7459658730801,0,104.473109206353,0,96.8940583109641,0,103.391235981015,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,110.131919247566,97.7459658730801,0,104.473109206353,0,96.2163479216823,0,99.5431556679863,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,115.797519377203,97.7459658730801,0,104.473109206353,0,97.5206337954872,0,105.162148597378,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,130.996554918846,97.7459658730801,0,104.473109206353,0,106.837422665202,0,119.020970832177,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,115.150103197537,97.7459658730801,0,104.473109206353,0,99.2190428164926,0,104.233059541811,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,121.815400248376,97.7459658730801,0,104.473109206353,0,105.011751054102,0,110.081446909781,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,106.68708325725,97.7459658730801,0,104.473109206353,0,99.0259153134896,0,96.1947098193514,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,106.215733881785,97.7459658730801,0,104.473109206353,0,91.9010218430292,0,95.5321834659872,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,118.024372569358,97.7459658730801,0,104.473109206353,0,101.301485703824,0,106.321611937229,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,123.245202185642,97.7459658730801,0,104.473109206353,0,97.6306901305717,0,112.101516982946,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,98.123396618537,97.7459658730801,0,104.473109206353,0,85.1250969817379,0,86.2182094162405,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,112.216576965147,97.7459658730801,0,104.473109206353,0,92.7328924925559,0,99.8259327641039,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,114.594406310991,97.7459658730801,0,104.473109206353,0,93.3556796757264,0,103.376146409597,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,126.220921981233,97.7459658730801,0,104.473109206353,0,107.601852640942,0,116.053478427265,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,110.690590471409,97.7459658730801,0,104.473109206353,0,97.7851042050161,0,98.9664052415942,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,112.439207547805,97.7459658730801,0,104.473109206353,0,94.8762225608771,0,101.251616513829,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,114.732361321282,97.7459658730801,0,104.473109206353,0,93.8436047167924,0,103.59114858259,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,116.034794006478,97.7459658730801,0,104.473109206353,0,99.2270000168838,0,104.378494446462,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,109.477454560707,97.7459658730801,0,104.473109206353,0,94.7337585391008,0,97.7238347618443,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,107.034577113233,97.7459658730801,0,104.473109206353,0,94.5248772138035,0,96.0366675544397,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,105.446915137455,97.7459658730801,0,104.473109206353,0,93.3954556800479,0,93.5806729665272,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,118.319261770683,97.7459658730801,0,104.473109206353,0,95.9616177963284,0,106.397126276348,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,114.673541375032,97.7459658730801,0,104.473109206353,0,99.5710425735132,0,103.267172771641,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,121.270370467717,97.7459658730801,0,104.473109206353,0,104.045346255677,0,110.001369486753,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
97.7024344610317,0,0,97.7024344610317,115.802681567904,119.146874415519,97.7459658730801,0,104.473109206353,0,93.1633662417827,0,107.532730236673,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,38
