"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,109.454972487698,111.805831875692,97.8080996730373,0,96.3392592576353,0,99.2078244555761,0,98.3903173334947,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,110.591030800341,97.8080996730373,0,96.3392592576353,0,97.632360915535,0,97.7941756953437,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,110.91766493603,97.8080996730373,0,96.3392592576353,0,95.5459623262613,0,97.2100079289363,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,110.828886464364,97.8080996730373,0,96.3392592576353,0,101.166790185859,0,97.577613834283,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,101.742964868504,97.8080996730373,0,96.3392592576353,0,92.8205496963064,0,89.0024195490708,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,103.717665184696,97.8080996730373,0,96.3392592576353,0,96.2168379005695,0,90.3273091905233,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,104.990461833649,97.8080996730373,0,96.3392592576353,0,95.8979510995983,0,91.3279917177905,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,108.737786226572,97.8080996730373,0,96.3392592576353,0,94.7136190706011,0,95.299585336259,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,120.825130499843,97.8080996730373,0,96.3392592576353,0,99.6578925241371,0,108.107923393892,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,109.1251094518,97.8080996730373,0,96.3392592576353,0,100.50328246657,0,95.1915137944688,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,108.837344881939,97.8080996730373,0,96.3392592576353,0,95.9944139690756,0,95.2959898810947,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,98.5386527302296,97.8080996730373,0,96.3392592576353,0,91.27358725422,0,85.4224453326352,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,113.972734669441,97.8080996730373,0,96.3392592576353,0,97.3264753460173,0,101.206247369498,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,99.5019629074376,97.8080996730373,0,96.3392592576353,0,96.109977450696,0,87.5593850878852,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,106.913124741143,97.8080996730373,0,96.3392592576353,0,97.4372425002285,0,94.5994135654046,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,105.53749458973,97.8080996730373,0,96.3392592576353,0,96.4825160172176,0,92.152030995786,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,114.394095963172,97.8080996730373,0,96.3392592576353,0,98.1313240098366,0,102.239714378322,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,113.187058473884,97.8080996730373,0,96.3392592576353,0,97.0603679540407,0,100.479773263335,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,108.843623491272,97.8080996730373,0,96.3392592576353,0,96.1232690348243,0,95.2079895998696,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,111.069086683456,97.8080996730373,0,96.3392592576353,0,101.663784885572,0,98.5407422870539,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,108.907043774081,97.8080996730373,0,96.3392592576353,0,102.593199368203,0,96.2846624812621,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,111.760968216112,97.8080996730373,0,96.3392592576353,0,100.660407080453,0,99.0323607928892,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,111.776740312592,97.8080996730373,0,96.3392592576353,0,98.3755345235486,0,98.669360555813,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,108.001932586318,97.8080996730373,0,96.3392592576353,0,97.7397185392276,0,95.3347691378359,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,112.177821538394,97.8080996730373,0,96.3392592576353,0,100.127828234562,0,98.3240844332966,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,116.766135048445,97.8080996730373,0,96.3392592576353,0,96.9583824317414,0,103.518183910164,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,108.863722287211,97.8080996730373,0,96.3392592576353,0,102.761037660272,0,96.9366321972414,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,113.434953092677,97.8080996730373,0,96.3392592576353,0,95.3774466133575,0,99.4464589916807,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,118.643871850013,97.8080996730373,0,96.3392592576353,0,100.906744777431,0,106.356580565423,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,114.616508066883,97.8080996730373,0,96.3392592576353,0,97.7813538498357,0,101.766946598018,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,114.144177756508,97.8080996730373,0,96.3392592576353,0,97.2333407495568,0,101.356939677698,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,114.535897073315,97.8080996730373,0,96.3392592576353,0,103.280527156069,0,100.418120264083,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,111.52311615662,97.8080996730373,0,96.3392592576353,0,100.325078543992,0,98.1210960700895,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,110.218232004264,97.8080996730373,0,96.3392592576353,0,101.599870884991,0,97.1301482282927,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,112.364690834901,97.8080996730373,0,96.3392592576353,0,98.8664470215781,0,100.473080169977,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,115.0669026696,97.8080996730373,0,96.3392592576353,0,98.3526774225631,0,103.077830693325,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,110.279392311155,97.8080996730373,0,96.3392592576353,0,96.5772983272155,0,97.6192068055204,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,106.059318430365,97.8080996730373,0,96.3392592576353,0,98.5160458122674,0,93.8499983060964,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,106.950186374684,97.8080996730373,0,96.3392592576353,0,95.1275351198492,0,93.3150555802566,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,104.499755533909,97.8080996730373,0,96.3392592576353,0,91.3846075227571,0,91.6818586958346,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,113.925312840443,97.8080996730373,0,96.3392592576353,0,98.3359373904624,0,101.813429073962,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,102.479517219443,97.8080996730373,0,96.3392592576353,0,94.5074369128526,0,88.8207736189936,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,105.59606747098,97.8080996730373,0,96.3392592576353,0,93.3741205734923,0,93.3184534471163,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
97.7024344610317,0,0,97.7024344610317,109.454972487698,107.126183197531,97.8080996730373,0,96.3392592576353,0,96.4865633801886,0,94.1029202513116,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,15
