"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,112.498080247215,115.211343745041,101.334465564545,0,100.210098529419,0,105.374836910805,0,102.967598731676,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,124.669146834307,101.334465564545,0,100.210098529419,0,108.847728608035,0,112.452728425648,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,119.185915775838,101.334465564545,0,100.210098529419,0,108.156699505609,0,106.765109707541,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,99.6873653034908,101.334465564545,0,100.210098529419,0,98.04957039833,0,86.592479270327,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,109.05455202098,101.334465564545,0,100.210098529419,0,101.098207481929,0,97.2004773291565,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,106.072164283309,101.334465564545,0,100.210098529419,0,93.1940122794722,0,95.1904147936075,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,110.137000190983,101.334465564545,0,100.210098529419,0,97.7421741995294,0,98.2472459285905,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,118.593743260171,101.334465564545,0,100.210098529419,0,108.111612042651,0,106.285294097252,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,111.850864820831,101.334465564545,0,100.210098529419,0,99.8745269295628,0,99.4770503418315,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
97.7024344610317,0,0,97.7024344610317,112.498080247215,118.416168995446,101.334465564545,0,100.210098529419,0,102.428265623318,0,106.280018727461,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,78
