"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,111.581771395813,113.742157398006,99.074451793068,0,99.8910905122791,0,104.475833660682,0,102.533547980681,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,108.578763115503,99.074451793068,0,99.8910905122791,0,97.885764597659,0,97.4242441811127,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,114.939862360477,99.074451793068,0,99.8910905122791,0,96.9110927665507,0,103.031949927489,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,112.804484935209,99.074451793068,0,99.8910905122791,0,99.7508685762162,0,101.285164268165,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,114.115263650055,99.074451793068,0,99.8910905122791,0,101.291307269893,0,101.732688950459,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,117.28484630582,99.074451793068,0,99.8910905122791,0,98.0524601145862,0,104.847712716532,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,108.574290872714,99.074451793068,0,99.8910905122791,0,102.908456837078,0,97.9948596281896,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,102.592555491548,99.074451793068,0,99.8910905122791,0,96.589647488768,0,91.4148348400092,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,117.256139992325,99.074451793068,0,99.8910905122791,0,107.032163176468,0,105.889640570532,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,115.427916284867,99.074451793068,0,99.8910905122791,0,95.8563517011785,0,104.827076573983,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,115.815448934757,99.074451793068,0,99.8910905122791,0,104.745969903326,0,104.287679966281,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,116.834932043662,99.074451793068,0,99.8910905122791,0,102.115392030003,0,104.135088135391,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,116.210728565123,99.074451793068,0,99.8910905122791,0,95.8576890977924,0,104.919760807198,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,113.787621153601,99.074451793068,0,99.8910905122791,0,101.115217340859,0,103.224346647786,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,98.737124378294,99.074451793068,0,99.8910905122791,0,88.5134975875878,0,87.6030892571783,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,113.738615986235,99.074451793068,0,99.8910905122791,0,94.7985865008348,0,101.653675070054,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,117.666069826362,99.074451793068,0,99.8910905122791,0,99.4245785642669,0,107.482016858612,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,114.410369266174,99.074451793068,0,99.8910905122791,0,95.1271798791933,0,101.88725699128,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,115.870104336605,99.074451793068,0,99.8910905122791,0,99.7841949257643,0,104.102675356361,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,100.899511075237,99.074451793068,0,99.8910905122791,0,89.0759538387173,0,88.4534593294437,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,119.34949301483,99.074451793068,0,99.8910905122791,0,106.635983526349,0,107.956316325917,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,119.029882133663,99.074451793068,0,99.8910905122791,0,108.310010409133,0,107.288066094259,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,101.102440290181,99.074451793068,0,99.8910905122791,0,89.8274111163665,0,88.589312752342,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,114.151815667511,99.074451793068,0,99.8910905122791,0,98.9276722923681,0,102.768315608378,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,108.875683071666,99.074451793068,0,99.8910905122791,0,98.357411734606,0,97.6613963997804,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,101.386202430148,99.074451793068,0,99.8910905122791,0,92.0858465907711,0,89.2135375069659,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,109.626817904454,99.074451793068,0,99.8910905122791,0,93.1945420693241,0,98.6691120999123,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,128.67847710741,99.074451793068,0,99.8910905122791,0,107.730977142998,0,116.904476542386,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,108.72891527428,99.074451793068,0,99.8910905122791,0,96.6989267680949,0,97.0010567400265,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,122.231731044104,99.074451793068,0,99.8910905122791,0,107.940918763818,0,110.098770577663,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,108.966524402175,99.074451793068,0,99.8910905122791,0,95.5175452606905,0,97.9804230770755,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,109.950179674081,99.074451793068,0,99.8910905122791,0,99.5187120327262,0,98.7269335601119,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,109.651314417996,99.074451793068,0,99.8910905122791,0,95.1024186810463,0,98.2242569577706,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,127.754746582294,99.074451793068,0,99.8910905122791,0,114.453134150572,0,115.097526000544,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,101.475299698175,99.074451793068,0,99.8910905122791,0,95.4873081716176,0,89.6886825756737,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,127.172263583407,99.074451793068,0,99.8910905122791,0,108.644441642665,0,115.059065793715,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,111.79790523179,99.074451793068,0,99.8910905122791,0,104.663164247009,0,101.557222284175,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,114.534113017262,99.074451793068,0,99.8910905122791,0,102.34722618631,0,103.008572994159,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,116.973386937909,99.074451793068,0,99.8910905122791,0,102.225843315469,0,105.067647171235,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,116.914526419069,99.074451793068,0,99.8910905122791,0,98.862930336007,0,104.741857138993,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,111.638720206969,99.074451793068,0,99.8910905122791,0,102.569188880667,0,99.4223285484885,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,113.444227941408,99.074451793068,0,99.8910905122791,0,104.642872939692,0,102.075939759459,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,117.340534311118,99.074451793068,0,99.8910905122791,0,104.261336018723,0,105.579376400316,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,103.20940795381,99.074451793068,0,99.8910905122791,0,94.8670367698099,0,91.6132777007285,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,114.143387197892,99.074451793068,0,99.8910905122791,0,98.1206285727951,0,103.303795025718,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,112.749820230261,99.074451793068,0,99.8910905122791,0,99.27507099434,0,100.421668494739,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,109.212012806242,99.074451793068,0,99.8910905122791,0,99.7725216163594,0,96.6534950415879,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,108.427481667318,99.074451793068,0,99.8910905122791,0,96.9524760044957,0,97.6646567277773,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,111.319104583088,99.074451793068,0,99.8910905122791,0,96.82545862533,0,99.4260343858821,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,112.497272349853,99.074451793068,0,99.8910905122791,0,101.665575293244,0,101.602648118955,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,109.535488601376,99.074451793068,0,99.8910905122791,0,100.156761890208,0,99.1109663054374,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,112.467519730748,99.074451793068,0,99.8910905122791,0,96.7566453482509,0,100.037036748763,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,107.814731057732,99.074451793068,0,99.8910905122791,0,98.5950053231165,0,97.0895443787123,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,103.713199783675,99.074451793068,0,99.8910905122791,0,92.2891480490788,0,91.7911905089222,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,108.753636797988,99.074451793068,0,99.8910905122791,0,97.932702739715,0,96.5907327874973,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,121.053178077497,99.074451793068,0,99.8910905122791,0,105.902067191266,0,109.751543971664,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,110.62698587883,99.074451793068,0,99.8910905122791,0,101.628765911722,0,99.5806464965045,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
97.7024344610317,0,0,97.7024344610317,111.581771395813,94.4483283288904,99.074451793068,0,99.8910905122791,0,86.9757572638136,0,82.5980565661926,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,14
