"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,107.169056064575,92.7066930316122,92.6566534984709,0,94.5677968510629,0,88.1517647795566,0,81.6202327540008,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,112.838101828858,92.6566534984709,0,94.5677968510629,0,91.3873987529057,0,100.348778891476,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,111.98047879612,92.6566534984709,0,94.5677968510629,0,92.6818718619524,0,99.2802455902368,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,118.833726143843,92.6566534984709,0,94.5677968510629,0,100.666282835212,0,105.051560793573,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,97.794227274124,92.6566534984709,0,94.5677968510629,0,90.8821781962866,0,85.4780927407137,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,115.199628825293,92.6566534984709,0,94.5677968510629,0,93.525087783185,0,102.712937296309,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,105.891481321652,92.6566534984709,0,94.5677968510629,0,97.3431272117607,0,94.2516377726284,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,116.931575266933,92.6566534984709,0,94.5677968510629,0,99.3621699900928,0,104.24659648687,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,115.796546541848,92.6566534984709,0,94.5677968510629,0,94.9887707619678,0,104.032600675267,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,106.44762960066,92.6566534984709,0,94.5677968510629,0,89.1066437595762,0,93.4399369766216,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,102.452233786725,92.6566534984709,0,94.5677968510629,0,89.943623840325,0,89.4791751252632,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,112.549372379778,92.6566534984709,0,94.5677968510629,0,93.1048716842203,0,98.6727666542064,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,98.5549178799741,92.6566534984709,0,94.5677968510629,0,88.6134741039519,0,86.0629934784596,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,118.063738641431,92.6566534984709,0,94.5677968510629,0,96.6110139913156,0,105.897896516692,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,108.782843872892,92.6566534984709,0,94.5677968510629,0,95.0921590238843,0,96.5233641862095,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,101.885457350034,92.6566534984709,0,94.5677968510629,0,90.6986305347587,0,89.3850816097736,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,100.802114538404,92.6566534984709,0,94.5677968510629,0,91.851670291112,0,88.1699595407171,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,109.355821842697,92.6566534984709,0,94.5677968510629,0,93.3592139130373,0,96.1354891985074,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,114.106312944961,92.6566534984709,0,94.5677968510629,0,97.5497057860281,0,101.714376168323,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,95.8564108428875,92.6566534984709,0,94.5677968510629,0,86.4804375623727,0,83.8768604197899,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,112.581870404151,92.6566534984709,0,94.5677968510629,0,95.5866457972018,0,100.249251072228,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,107.82583475985,92.6566534984709,0,94.5677968510629,0,92.3667176159008,0,95.0765456418203,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,107.213496160264,92.6566534984709,0,94.5677968510629,0,92.5051658562555,0,95.6615963696257,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,110.708106463177,92.6566534984709,0,94.5677968510629,0,90.4694015088398,0,98.3076766108839,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,106.437960338331,92.6566534984709,0,94.5677968510629,0,94.055154320249,0,92.9947544038027,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,108.920497942164,92.6566534984709,0,94.5677968510629,0,93.6149443836245,0,96.1882748623507,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,113.789323960078,92.6566534984709,0,94.5677968510629,0,95.5773432401305,0,100.14280056641,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,115.207354562068,92.6566534984709,0,94.5677968510629,0,100.036622341492,0,103.396235437425,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,110.505688919433,92.6566534984709,0,94.5677968510629,0,94.3869267045048,0,97.8534073017214,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,104.244641349384,92.6566534984709,0,94.5677968510629,0,88.0737094440201,0,91.6003818713325,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,108.809656142209,92.6566534984709,0,94.5677968510629,0,88.9612768544448,0,95.3074228245687,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,108.722214600239,92.6566534984709,0,94.5677968510629,0,96.502976350304,0,96.4222588685622,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
97.7024344610317,0,0,97.7024344610317,107.169056064575,108.110276255599,92.6566534984709,0,94.5677968510629,0,96.5336904685076,0,96.5011368762122,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,28
