"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,114.386279461464,98.2000781571643,98.6768955533041,0,101.868457781055,0,85.6818024706401,0,86.0206253461202,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,111.899766330171,98.6768955533041,0,101.868457781055,0,95.0845200871107,0,98.8022367312551,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,118.05598694571,98.6768955533041,0,101.868457781055,0,101.023796620204,0,104.585032727998,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,106.675305389383,98.6768955533041,0,101.868457781055,0,95.4416217840409,0,94.2818889628973,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,113.204326242487,98.6768955533041,0,101.868457781055,0,97.9232254993792,0,100.502858432738,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,104.180862883322,98.6768955533041,0,101.868457781055,0,95.4633031407598,0,91.1530543140529,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,124.251208167717,98.6768955533041,0,101.868457781055,0,100.045955897249,0,110.917461942868,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,116.534856307405,98.6768955533041,0,101.868457781055,0,101.315849026793,0,104.394837262661,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,118.990518332947,98.6768955533041,0,101.868457781055,0,97.8062280055476,0,106.758133243464,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,99.5260240526053,98.6768955533041,0,101.868457781055,0,91.7719839750792,0,86.3401738444092,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,117.046604318508,98.6768955533041,0,101.868457781055,0,100.399249204356,0,105.036669204641,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,124.956926761463,98.6768955533041,0,101.868457781055,0,107.344774662293,0,111.753351081877,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,123.355419212719,98.6768955533041,0,101.868457781055,0,110.282530061282,0,110.431255525906,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,121.815782759206,98.6768955533041,0,101.868457781055,0,101.247454778381,0,109.779119710253,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,116.723622969066,98.6768955533041,0,101.868457781055,0,97.2245009582109,0,103.148955128503,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,110.693894092267,98.6768955533041,0,101.868457781055,0,96.0293603449413,0,98.5089977140052,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,104.96909731184,98.6768955533041,0,101.868457781055,0,98.6936088745304,0,92.8942665555318,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,107.297292465054,98.6768955533041,0,101.868457781055,0,92.4792046199855,0,95.8518911397109,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,99.810661587511,98.6768955533041,0,101.868457781055,0,88.7159153666285,0,86.3428081156614,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,114.317371840329,98.6768955533041,0,101.868457781055,0,98.340709117299,0,102.501963290943,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,121.089805819225,98.6768955533041,0,101.868457781055,0,101.443085872337,0,109.056777923957,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,119.56835415212,98.6768955533041,0,101.868457781055,0,99.8279010284446,0,107.894690915836,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,110.518259903655,98.6768955533041,0,101.868457781055,0,100.350684536538,0,98.0065411690778,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
97.7024344610317,0,0,97.7024344610317,114.386279461464,104.457765029657,98.6768955533041,0,101.868457781055,0,94.8489405118014,0,90.4940819525896,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,31
