"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,120.306729624316,117.237442465786,100.260165256512,0,107.122914893151,0,97.1672973745027,0,103.209954844378,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,116.294074288909,100.260165256512,0,107.122914893151,0,96.1674743954682,0,103.52228410653,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,117.252180283448,100.260165256512,0,107.122914893151,0,101.198415903652,0,104.654877613543,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,117.909244150221,100.260165256512,0,107.122914893151,0,96.9736051057118,0,104.934908956906,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,128.410370529594,100.260165256512,0,107.122914893151,0,103.823995585638,0,115.378098699724,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,123.805744382519,100.260165256512,0,107.122914893151,0,103.736951799742,0,109.662405771824,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,121.888363127375,100.260165256512,0,107.122914893151,0,100.024683229093,0,109.171647443355,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,112.5020466673,100.260165256512,0,107.122914893151,0,91.1998860527277,0,99.8626894188748,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,130.468566383764,100.260165256512,0,107.122914893151,0,106.017452579958,0,117.809790203128,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,122.722106092687,100.260165256512,0,107.122914893151,0,101.692438958768,0,110.082389155954,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,112.381005244538,100.260165256512,0,107.122914893151,0,97.6523136460915,0,99.6434679979496,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,116.930241591406,100.260165256512,0,107.122914893151,0,96.4401959379378,0,105.613025862033,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,115.530673315185,100.260165256512,0,107.122914893151,0,96.8683343203985,0,101.567779855548,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,120.026030824531,100.260165256512,0,107.122914893151,0,104.414647793577,0,107.267984267298,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,109.927250695785,100.260165256512,0,107.122914893151,0,101.013144650868,0,97.9528993168167,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,122.260303304935,100.260165256512,0,107.122914893151,0,101.923153410084,0,109.28726656156,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,112.682417775875,100.260165256512,0,107.122914893151,0,95.3309865529583,0,101.069297035106,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,117.889358314667,100.260165256512,0,107.122914893151,0,96.5274987970622,0,105.311266364186,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,112.696161851713,100.260165256512,0,107.122914893151,0,95.1753488281791,0,99.4172079964984,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,117.459333570016,100.260165256512,0,107.122914893151,0,101.961022664327,0,105.121209893234,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,115.077044517173,100.260165256512,0,107.122914893151,0,95.1255207986291,0,101.909481551892,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,119.777990481156,100.260165256512,0,107.122914893151,0,97.3877207167593,0,107.339342532321,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,114.873205444213,100.260165256512,0,107.122914893151,0,101.900979523962,0,102.41771192812,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,119.974150499725,100.260165256512,0,107.122914893151,0,99.97483640999,0,106.289986572645,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,126.608044167923,100.260165256512,0,107.122914893151,0,99.3943347346134,0,113.090946303854,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,107.788559779125,100.260165256512,0,107.122914893151,0,95.5094968911403,0,95.1288530362894,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,114.448658453231,100.260165256512,0,107.122914893151,0,95.139407408758,0,100.789846264387,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,117.817923152764,100.260165256512,0,107.122914893151,0,102.037678826659,0,104.45218165776,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,123.238826309672,100.260165256512,0,107.122914893151,0,98.8773628848777,0,110.409116258675,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,123.260080503861,100.260165256512,0,107.122914893151,0,101.631716457161,0,109.680968619487,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,118.370521096384,100.260165256512,0,107.122914893151,0,101.530799021564,0,106.678115625838,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,121.376789611767,100.260165256512,0,107.122914893151,0,103.026925093511,0,109.279626096749,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
97.7024344610317,0,0,97.7024344610317,120.306729624316,114.143433526177,100.260165256512,0,107.122914893151,0,93.693065912298,0,101.842304554934,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,68
