"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,110.964838215659,104.914770844373,97.1554813876583,0,100.119909880699,0,101.897129704447,0,95.7774369894006,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,116.794726412574,97.1554813876583,0,100.119909880699,0,101.020024773755,0,106.393576407558,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,109.597639359482,97.1554813876583,0,100.119909880699,0,94.291237749656,0,98.8917722517113,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,107.834281634972,97.1554813876583,0,100.119909880699,0,99.5313368014156,0,97.8985235222497,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,112.294231293774,97.1554813876583,0,100.119909880699,0,103.092856903348,0,102.41500795827,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,107.179207203275,97.1554813876583,0,100.119909880699,0,94.7906795417697,0,96.7015422468729,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,107.673291223977,97.1554813876583,0,100.119909880699,0,88.0878776166927,0,96.9871713851156,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,103.240011980609,97.1554813876583,0,100.119909880699,0,99.6786267335826,0,92.5031158202298,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,104.178793472844,97.1554813876583,0,100.119909880699,0,97.2551772026613,0,95.0876703133398,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
97.7024344610317,0,0,97.7024344610317,110.964838215659,118.758737967762,97.1554813876583,0,100.119909880699,0,97.2948392996626,0,108.117855041531,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,47
