"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,110.588986214582,106.455506791819,93.2224072191854,0,99.4312115946082,0,92.7616001464327,0,95.9712603467969,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,101.616772595601,93.2224072191854,0,99.4312115946082,0,88.2428465032494,0,91.4311827899684,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,111.722499140825,93.2224072191854,0,99.4312115946082,0,100.122530244889,0,100.939989687011,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,104.281275672655,93.2224072191854,0,99.4312115946082,0,90.7624687902138,0,92.9527874582356,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,107.266281049596,93.2224072191854,0,99.4312115946082,0,92.9792681204311,0,94.2912734205737,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,112.158811732588,93.2224072191854,0,99.4312115946082,0,91.8014906304158,0,101.328419246494,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,108.282638447982,93.2224072191854,0,99.4312115946082,0,98.0630538001229,0,97.0100550334355,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,120.850733754814,93.2224072191854,0,99.4312115946082,0,101.399270546317,0,109.525716721695,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,105.063206495547,93.2224072191854,0,99.4312115946082,0,92.4759412439514,0,94.8583104196028,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,108.939760164553,93.2224072191854,0,99.4312115946082,0,92.6333446764405,0,98.1644268131404,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,117.248317529969,93.2224072191854,0,99.4312115946082,0,95.2131697107521,0,105.950842206734,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
97.7024344610317,0,0,97.7024344610317,110.588986214582,119.089414146864,93.2224072191854,0,99.4312115946082,0,97.5562322469388,0,107.740559638351,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,21
