"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,117.374428349284,105.236804171782,99.6991043907909,0,105.302939727914,0,93.8568402589722,0,93.7558994657509,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,111.466891780502,99.6991043907909,0,105.302939727914,0,95.6707594575612,0,99.6762141547085,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,119.442135174042,99.6991043907909,0,105.302939727914,0,102.038504529041,0,106.716342854136,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,115.374751904596,99.6991043907909,0,105.302939727914,0,98.7893604967421,0,102.661031617072,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,125.984197364715,99.6991043907909,0,105.302939727914,0,100.704497306615,0,113.698979931338,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,126.496048611365,99.6991043907909,0,105.302939727914,0,109.993305097247,0,113.635621312972,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,109.381949005655,99.6991043907909,0,105.302939727914,0,94.6051907404645,0,97.4050991759482,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,118.350028446721,99.6991043907909,0,105.302939727914,0,99.2131830846017,0,107.229732967323,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,115.755001634693,99.6991043907909,0,105.302939727914,0,99.2247156018873,0,103.2540749215,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,126.022963755336,99.6991043907909,0,105.302939727914,0,100.662928548668,0,112.724111328504,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,113.795898647593,99.6991043907909,0,105.302939727914,0,98.7327289441807,0,102.150981944887,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,109.585449107741,99.6991043907909,0,105.302939727914,0,97.0956903004051,0,97.9883535680123,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,132.31906097015,99.6991043907909,0,105.302939727914,0,106.183587172309,0,119.33505466173,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
97.7024344610317,0,0,97.7024344610317,117.374428349284,110.209363694094,99.6991043907909,0,105.302939727914,0,97.9492318778481,0,97.2781844178651,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,73
