"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,117.637147980943,131.046051657751,102.025311051195,0,104.813796495099,0,109.999099343646,0,117.199995609667,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,110.334023112675,102.025311051195,0,104.813796495099,0,96.3948525928102,0,97.1416089820598,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,107.030164754586,102.025311051195,0,104.813796495099,0,94.5614663218285,0,94.8573223586911,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,112.067238190999,102.025311051195,0,104.813796495099,0,99.8239615943319,0,99.2615911936555,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,125.201222015623,102.025311051195,0,104.813796495099,0,110.176125056592,0,112.532390599334,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,122.838372811738,102.025311051195,0,104.813796495099,0,99.7415082133627,0,108.031792726775,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,116.836790976179,102.025311051195,0,104.813796495099,0,99.4781303086866,0,104.725455921187,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,122.804230045544,102.025311051195,0,104.813796495099,0,109.86778146393,0,111.553993369823,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,119.057458214225,102.025311051195,0,104.813796495099,0,105.492892634262,0,106.70102693701,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,110.125389622685,102.025311051195,0,104.813796495099,0,97.2494001179816,0,96.011275125273,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,129.303947978079,102.025311051195,0,104.813796495099,0,112.369864754727,0,115.622812264713,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,112.065671413225,102.025311051195,0,104.813796495099,0,94.1142892308032,0,99.492431179768,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,108.588814298858,102.025311051195,0,104.813796495099,0,97.1234493562053,0,97.3293137470624,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,113.414614085281,102.025311051195,0,104.813796495099,0,99.3275519958558,0,101.274883960376,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,117.205086782703,102.025311051195,0,104.813796495099,0,103.766418166939,0,105.523579822714,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,125.391487345626,102.025311051195,0,104.813796495099,0,105.631822571723,0,112.317411873666,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,124.792230482146,102.025311051195,0,104.813796495099,0,107.245732490986,0,111.870108225713,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,106.287053781504,102.025311051195,0,104.813796495099,0,96.6411992306038,0,93.2621217503845,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,131.521557828666,102.025311051195,0,104.813796495099,0,107.785406086057,0,118.862135121771,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
97.7024344610317,0,0,97.7024344610317,117.637147980943,118.934231948698,102.025311051195,0,104.813796495099,0,102.147400906412,0,105.492669207568,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,34
