"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,101.833337320661,105.116615292756,93.4669771635254,0,88.8902227306512,0,89.475480081955,0,93.3890906257666,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,98.7194635291957,93.4669771635254,0,88.8902227306512,0,93.6596720609696,0,85.8014738966805,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,108.153711950729,93.4669771635254,0,88.8902227306512,0,96.5756560894049,0,94.1677619160238,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,95.7641507382137,93.4669771635254,0,88.8902227306512,0,92.7430290351212,0,81.7597140806257,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,106.695486541368,93.4669771635254,0,88.8902227306512,0,94.1889230747064,0,94.0630615692879,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,106.780862730047,93.4669771635254,0,88.8902227306512,0,93.6554228944292,0,92.0818456297378,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,97.1287046618387,93.4669771635254,0,88.8902227306512,0,100.949813043373,0,86.1008137308613,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,102.422208463107,93.4669771635254,0,88.8902227306512,0,95.5878008631615,0,87.6633194631483,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,104.614739976834,93.4669771635254,0,88.8902227306512,0,95.653589010026,0,91.7250959731675,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,101.851476892959,93.4669771635254,0,88.8902227306512,0,93.3223786114618,0,88.9440746976687,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,102.453835656752,93.4669771635254,0,88.8902227306512,0,93.8396641200442,0,89.8160736930943,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,103.40502360627,93.4669771635254,0,88.8902227306512,0,94.4433415065169,0,90.3358743132979,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,107.459401273176,93.4669771635254,0,88.8902227306512,0,96.8854307016012,0,94.5372370617683,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,100.053033556515,93.4669771635254,0,88.8902227306512,0,91.6836923859042,0,87.3277888732303,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,106.080693990418,93.4669771635254,0,88.8902227306512,0,98.2943077219312,0,93.5420175990681,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,98.8834390531789,93.4669771635254,0,88.8902227306512,0,91.3340317086682,0,86.9197036225738,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,102.59282745195,93.4669771635254,0,88.8902227306512,0,91.8686615032216,0,88.9045088063865,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,98.0050260243445,93.4669771635254,0,88.8902227306512,0,87.3550676335538,0,85.7898271630797,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,104.981466164029,93.4669771635254,0,88.8902227306512,0,97.6770725229301,0,92.7895431874845,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,109.851260953323,93.4669771635254,0,88.8902227306512,0,102.940728942073,0,96.3468904513758,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,102.564096641071,93.4669771635254,0,88.8902227306512,0,96.7959295253949,0,88.8493710138876,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,102.63715122916,93.4669771635254,0,88.8902227306512,0,92.259199764625,0,89.7491056468155,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,110.388561782673,93.4669771635254,0,88.8902227306512,0,100.034559269811,0,98.5785625740466,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,103.972580194657,93.4669771635254,0,88.8902227306512,0,93.8029574296472,0,90.6242737941621,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,112.198403628083,93.4669771635254,0,88.8902227306512,0,99.0729849909553,0,99.2785223100771,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,110.798798758729,93.4669771635254,0,88.8902227306512,0,97.2472566660137,0,96.9700728505383,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,111.586690424181,93.4669771635254,0,88.8902227306512,0,102.983278636228,0,98.8159745308369,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,103.757779269662,93.4669771635254,0,88.8902227306512,0,90.8521325693265,0,91.3568763978666,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,105.624259739994,93.4669771635254,0,88.8902227306512,0,97.1769583814353,0,91.4552688688785,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,105.929224144393,93.4669771635254,0,88.8902227306512,0,98.6276334964117,0,93.1688946250825,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,99.811342065888,93.4669771635254,0,88.8902227306512,0,91.9786547543436,0,86.9250451878239,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,103.756662860592,93.4669771635254,0,88.8902227306512,0,94.6240251557044,0,90.7425035335067,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,100.309773459991,93.4669771635254,0,88.8902227306512,0,90.3225494949192,0,85.5034859365913,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,105.068636413141,93.4669771635254,0,88.8902227306512,0,90.7168658618975,0,92.3231098807306,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,103.962138046998,93.4669771635254,0,88.8902227306512,0,85.8196409791096,0,91.2704695543401,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,97.0352497080807,93.4669771635254,0,88.8902227306512,0,94.9138229011945,0,83.1113051205399,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,105.783940223802,93.4669771635254,0,88.8902227306512,0,97.302282953248,0,93.8830280905688,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,101.967582511073,93.4669771635254,0,88.8902227306512,0,97.0308035206647,0,88.9656438937876,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
97.7024344610317,0,0,97.7024344610317,101.833337320661,97.0422309198401,93.4669771635254,0,88.8902227306512,0,92.6805391716099,0,83.9542564059481,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,59
