"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,106.500107885397,103.90193799114,94.8198685955932,0,95.3777212381868,0,90.1922339249324,0,93.3405521324443,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,100.020142857335,94.8198685955932,0,95.3777212381868,0,94.208608350469,0,88.4504973310671,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,112.241058569134,94.8198685955932,0,95.3777212381868,0,93.3666854453055,0,101.088481796559,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,106.957176368682,94.8198685955932,0,95.3777212381868,0,99.5351078978633,0,96.0186008230078,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,107.256126620815,94.8198685955932,0,95.3777212381868,0,87.7872327856605,0,96.1976273946223,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,106.759595263106,94.8198685955932,0,95.3777212381868,0,106.887795930009,0,96.3327266809538,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,111.065322078138,94.8198685955932,0,95.3777212381868,0,98.9681930490074,0,99.8519097243967,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,106.90740007572,94.8198685955932,0,95.3777212381868,0,89.1309124042693,0,95.1208069346425,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,109.884070251912,94.8198685955932,0,95.3777212381868,0,97.1994277245707,0,98.7048296646495,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,98.8239386940368,94.8198685955932,0,95.3777212381868,0,85.5574281934405,0,87.8975021457478,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,113.627453658607,94.8198685955932,0,95.3777212381868,0,103.222457655299,0,103.185600403502,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,96.300102540063,94.8198685955932,0,95.3777212381868,0,90.3922858840277,0,84.888057454343,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,109.086707720796,94.8198685955932,0,95.3777212381868,0,95.2670253136534,0,98.261731966371,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,106.913271181628,94.8198685955932,0,95.3777212381868,0,97.862852360094,0,96.4038904139501,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,102.63879150279,94.8198685955932,0,95.3777212381868,0,95.3621328670994,0,91.44278885751,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,108.740125112107,94.8198685955932,0,95.3777212381868,0,94.9534251904417,0,96.7862465884475,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,105.576699661348,94.8198685955932,0,95.3777212381868,0,92.3389461258089,0,95.3691105340152,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,109.69481387754,94.8198685955932,0,95.3777212381868,0,94.9041124438843,0,98.6089074110668,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
97.7024344610317,0,0,97.7024344610317,106.500107885397,102.877435277087,94.8198685955932,0,95.3777212381868,0,88.6990216786013,0,91.3281569812709,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,43
