"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,112.691503068426,101.784749293349,98.1967565436266,0,100.077064616852,0,90.1552674461064,0,89.1555612880369,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,106.855654569913,98.1967565436266,0,100.077064616852,0,94.185320448639,0,93.0631982445916,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,107.801270889859,98.1967565436266,0,100.077064616852,0,88.6682128405918,0,94.3482755462779,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,115.095871476504,98.1967565436266,0,100.077064616852,0,101.114820194345,0,103.198366806996,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,103.270982096069,98.1967565436266,0,100.077064616852,0,90.0525935517983,0,91.8427273627013,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,108.169852902561,98.1967565436266,0,100.077064616852,0,94.9981576483619,0,96.0326947496261,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,108.372871302591,98.1967565436266,0,100.077064616852,0,101.741391426508,0,96.0459265008443,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,102.547841409518,98.1967565436266,0,100.077064616852,0,95.6604985123081,0,90.6434004552761,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,118.014577772435,98.1967565436266,0,100.077064616852,0,103.618262732925,0,105.964082601138,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,107.996075724386,98.1967565436266,0,100.077064616852,0,95.6735032532433,0,94.3948483465958,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,126.836420235895,98.1967565436266,0,100.077064616852,0,102.157895359215,0,113.228460411366,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,98.9630934243204,98.1967565436266,0,100.077064616852,0,91.6608728586266,0,86.7037502259854,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,111.593412162687,98.1967565436266,0,100.077064616852,0,100.058366058808,0,98.6780801033116,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,104.743974697223,98.1967565436266,0,100.077064616852,0,95.5493091753348,0,92.4226139043335,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,109.883950694528,98.1967565436266,0,100.077064616852,0,95.890497264606,0,99.0628395727082,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,107.656900941261,98.1967565436266,0,100.077064616852,0,97.9284527894135,0,95.3166241315598,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,116.859043304891,98.1967565436266,0,100.077064616852,0,105.056418995685,0,104.035830199375,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,122.777539703809,98.1967565436266,0,100.077064616852,0,109.100172676522,0,110.333865676099,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,113.338034717498,98.1967565436266,0,100.077064616852,0,102.26288368986,0,99.9069911031389,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,122.870824908634,98.1967565436266,0,100.077064616852,0,100.387414010041,0,110.229686338755,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,101.433670351691,98.1967565436266,0,100.077064616852,0,90.7395194082609,0,89.8709824792017,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
97.7024344610317,0,0,97.7024344610317,112.691503068426,122.266188147695,98.1967565436266,0,100.077064616852,0,100.166857635829,0,109.983623914371,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,35
