"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,114.677543803728,117.010707592313,100.598846832192,0,102.486138977449,0,96.4361121064812,0,104.651045531719,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,115.373853975868,100.598846832192,0,102.486138977449,0,100.651218506167,0,103.393196335523,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,121.084556249063,100.598846832192,0,102.486138977449,0,103.811911478039,0,109.110549263866,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,112.685195849565,100.598846832192,0,102.486138977449,0,94.3111767552202,0,100.35810368074,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,111.084629090739,100.598846832192,0,102.486138977449,0,96.1993854546793,0,100.006429703816,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,114.491343613848,100.598846832192,0,102.486138977449,0,101.108865110721,0,102.867675547287,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,112.759653421907,100.598846832192,0,102.486138977449,0,98.8458311560731,0,101.909495845787,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,100.754996084126,100.598846832192,0,102.486138977449,0,93.35040152685,0,88.916634888022,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,106.366598041979,100.598846832192,0,102.486138977449,0,90.7526802069375,0,93.239115458156,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,112.058663820533,100.598846832192,0,102.486138977449,0,102.456238475129,0,99.6381954035443,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,106.831911257563,100.598846832192,0,102.486138977449,0,101.332762425392,0,94.9968460103266,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,110.553333743283,100.598846832192,0,102.486138977449,0,91.0299269836866,0,98.0903541238687,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,111.790891520453,100.598846832192,0,102.486138977449,0,99.7225870597165,0,100.284331329847,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,109.307494220067,100.598846832192,0,102.486138977449,0,93.541557396293,0,96.7568061853636,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,119.08084445521,100.598846832192,0,102.486138977449,0,106.798351848255,0,107.055312910533,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,114.545634568296,100.598846832192,0,102.486138977449,0,106.196652578959,0,102.698196678347,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,117.308543726822,100.598846832192,0,102.486138977449,0,96.4570713562392,0,104.487360013385,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,121.182953416026,100.598846832192,0,102.486138977449,0,103.788251718714,0,108.996306238704,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,116.174640177369,100.598846832192,0,102.486138977449,0,102.873936816397,0,104.309715696476,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,108.314043516887,100.598846832192,0,102.486138977449,0,100.754039131731,0,95.8860250454119,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,118.965976984639,100.598846832192,0,102.486138977449,0,105.411326028425,0,108.03068496107,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,123.751300119806,100.598846832192,0,102.486138977449,0,102.969104387687,0,110.701554505729,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,126.159010620862,100.598846832192,0,102.486138977449,0,107.901606435534,0,114.697893551024,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,109.341046592814,100.598846832192,0,102.486138977449,0,99.7693508037986,0,97.6829566042641,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,107.100287034793,100.598846832192,0,102.486138977449,0,99.2878836556251,0,93.5233452556889,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,117.597095806273,100.598846832192,0,102.486138977449,0,101.052674969518,0,104.752906018103,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,116.985857211392,100.598846832192,0,102.486138977449,0,99.8119617034515,0,105.082647009463,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,112.391703746047,100.598846832192,0,102.486138977449,0,99.1511232717679,0,99.3908967250055,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,110.058187027257,100.598846832192,0,102.486138977449,0,93.6169029726915,0,98.3704134611217,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,104.406890845014,100.598846832192,0,102.486138977449,0,95.8976308462022,0,92.2585468704929,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,109.423013468737,100.598846832192,0,102.486138977449,0,96.6936878894398,0,96.7523334082595,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,133.345298533145,100.598846832192,0,102.486138977449,0,113.285930131956,0,120.505376875636,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,118.38586927551,100.598846832192,0,102.486138977449,0,99.78659067116,0,105.677011340145,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,106.187915263958,100.598846832192,0,102.486138977449,0,89.5011004994482,0,93.4770149933593,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,121.148159463984,100.598846832192,0,102.486138977449,0,111.037384897945,0,109.490187583331,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,123.782016595352,100.598846832192,0,102.486138977449,0,105.182967919626,0,112.246536300776,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,125.537805455325,100.598846832192,0,102.486138977449,0,104.971992436468,0,114.487075231196,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
97.7024344610317,0,0,97.7024344610317,114.677543803728,100.488660647269,100.598846832192,0,102.486138977449,0,93.956625910598,0,88.7862926132425,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,40
