"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,110.582181028744,100.858819798609,96.9298551435289,0,99.1239570832684,0,88.2235757645006,0,89.3944428304342,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,108.618723515512,96.9298551435289,0,99.1239570832684,0,99.6302804562072,0,96.4275005207078,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,103.988006140659,96.9298551435289,0,99.1239570832684,0,89.1429253238621,0,91.6007654673893,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,113.247139858819,96.9298551435289,0,99.1239570832684,0,95.2233944757058,0,102.40685727028,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,117.66109255446,96.9298551435289,0,99.1239570832684,0,101.927039860851,0,106.280319920512,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,105.929386815193,96.9298551435289,0,99.1239570832684,0,94.3733381474632,0,93.4892285202959,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,108.325340620519,96.9298551435289,0,99.1239570832684,0,94.851631581615,0,96.0844493347791,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,111.74613494611,96.9298551435289,0,99.1239570832684,0,92.99109140716,0,98.8481234943063,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,106.14692083918,96.9298551435289,0,99.1239570832684,0,92.4025978481594,0,94.0247902368519,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
97.7024344610317,0,0,97.7024344610317,110.582181028744,121.968396685203,96.9298551435289,0,99.1239570832684,0,106.155914525176,0,109.529008537684,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,93
