"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,105.116507804904,104.564343276508,95.9791086572296,0,93.1511984973718,0,96.0460349623027,0,91.800900758396,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,111.045630924508,95.9791086572296,0,93.1511984973718,0,96.5626644318013,0,99.1688573939282,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,117.598643570366,95.9791086572296,0,93.1511984973718,0,102.080449504091,0,106.067439507451,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,99.4452364336323,95.9791086572296,0,93.1511984973718,0,97.1479205399288,0,88.0219068378585,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,89.8250985625417,95.9791086572296,0,93.1511984973718,0,85.42569021939,0,77.8693189424148,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,101.758207664942,95.9791086572296,0,93.1511984973718,0,96.5172147053053,0,89.7362962267342,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,104.871357924736,95.9791086572296,0,93.1511984973718,0,94.491575643479,0,92.0656724557307,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,107.936127872935,95.9791086572296,0,93.1511984973718,0,98.132354168097,0,95.6147216564842,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,95.2169624452634,95.9791086572296,0,93.1511984973718,0,90.0673443150462,0,83.7789938951696,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
97.7024344610317,0,0,97.7024344610317,105.116507804904,101.149208736088,95.9791086572296,0,93.1511984973718,0,92.2993228677778,0,88.9063955149548,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,4
