"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,110.669231302508,111.111584062973,97.8677499801832,0,98.7314618025439,0,103.644371783382,0,98.7655150759652,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,110.002509620961,97.8677499801832,0,98.7314618025439,0,104.293459755811,0,97.6847634583642,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,105.686275800623,97.8677499801832,0,98.7314618025439,0,98.0146942176126,0,95.2286300094044,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,104.911520998213,97.8677499801832,0,98.7314618025439,0,93.415547371592,0,92.7996587924413,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,107.022023642749,97.8677499801832,0,98.7314618025439,0,99.3481665823803,0,95.3134454875339,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,112.421394671411,97.8677499801832,0,98.7314618025439,0,101.181897498049,0,100.990513039864,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,107.259497144314,97.8677499801832,0,98.7314618025439,0,95.1055632117152,0,94.9090566805717,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,97.7068336694313,97.8677499801832,0,98.7314618025439,0,88.0575114888089,0,84.4946154683579,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,104.016937902874,97.8677499801832,0,98.7314618025439,0,94.0136068032859,0,92.215311873963,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,115.455826227788,97.8677499801832,0,98.7314618025439,0,97.9881078955364,0,104.593613904716,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,107.008085989817,97.8677499801832,0,98.7314618025439,0,96.9405545889962,0,95.2403103931434,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,106.794879708922,97.8677499801832,0,98.7314618025439,0,97.8551847079359,0,95.7254220543394,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,102.87231982788,97.8677499801832,0,98.7314618025439,0,91.1034359044711,0,91.5705448782222,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,108.211783536455,97.8677499801832,0,98.7314618025439,0,91.6596351716717,0,96.0800838549817,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,107.928360122549,97.8677499801832,0,98.7314618025439,0,97.0996227197265,0,95.8124691846449,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,126.954345479216,97.8677499801832,0,98.7314618025439,0,103.841827229009,0,113.86775613939,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,112.217973342745,97.8677499801832,0,98.7314618025439,0,99.1069063303029,0,99.6329290740825,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,120.043681310708,97.8677499801832,0,98.7314618025439,0,104.260259041406,0,107.931457767247,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
97.7024344610317,0,0,97.7024344610317,110.669231302508,118.30415238307,97.8677499801832,0,98.7314618025439,0,105.634416515182,0,106.413862433829,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,22
