"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,103.738520863063,112.905923443053,99.7344521141046,0,91.1941360096432,0,103.704082395308,0,99.1272867219146,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,99.0019256500848,99.7344521141046,0,91.1941360096432,0,97.5535195796976,0,87.3562911423725,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,99.1312913845766,99.7344521141046,0,91.1941360096432,0,96.649256675633,0,87.0443496126715,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,108.263493759116,99.7344521141046,0,91.1941360096432,0,104.580580925874,0,95.6520915973262,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,116.397971842633,99.7344521141046,0,91.1941360096432,0,107.128364049795,0,103.422397970717,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,106.453717427616,99.7344521141046,0,91.1941360096432,0,100.917236934043,0,94.3735398298602,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,102.246046395978,99.7344521141046,0,91.1941360096432,0,97.8751450174019,0,90.2456951018429,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,106.806219355056,99.7344521141046,0,91.1941360096432,0,95.6728764467811,0,94.2802442760714,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,117.35357882708,99.7344521141046,0,91.1941360096432,0,106.382730963801,0,105.084272367377,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,91.3403753659052,99.7344521141046,0,91.1941360096432,0,88.865615943915,0,78.1999361016945,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,104.696525728327,99.7344521141046,0,91.1941360096432,0,93.7085826318754,0,92.2211888322559,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,106.817818051628,99.7344521141046,0,91.1941360096432,0,101.161905643971,0,94.2844437043026,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,110.645579539476,99.7344521141046,0,91.1941360096432,0,99.7156419720853,0,98.1041425807001,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,103.17130069926,99.7344521141046,0,91.1941360096432,0,95.3086319311737,0,89.2326552458617,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,101.247448270399,99.7344521141046,0,91.1941360096432,0,99.6585661943916,0,88.7602641848309,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,91.5588310277007,99.7344521141046,0,91.1941360096432,0,94.067697968949,0,79.5290301246031,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,103.167904304442,99.7344521141046,0,91.1941360096432,0,98.3774523475093,0,89.8953989547596,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,103.762056067878,99.7344521141046,0,91.1941360096432,0,102.175759635798,0,91.3820763281984,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,101.811246757132,99.7344521141046,0,91.1941360096432,0,101.521537603004,0,89.0935182930484,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,103.972368176785,99.7344521141046,0,91.1941360096432,0,93.7374211236524,0,90.7872455356235,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,98.398500436953,99.7344521141046,0,91.1941360096432,0,97.067411903468,0,85.716412096236,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,99.635828111148,99.7344521141046,0,91.1941360096432,0,91.2876791900197,0,89.1105772982504,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,108.156314636254,99.7344521141046,0,91.1941360096432,0,100.052284333122,0,95.0240659645529,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,101.911395827701,99.7344521141046,0,91.1941360096432,0,96.6729441240202,0,88.7616575733978,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,100.714857297254,99.7344521141046,0,91.1941360096432,0,99.0452959682791,0,88.11584634326,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,113.536270600408,99.7344521141046,0,91.1941360096432,0,101.493384258474,0,100.836620536049,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,105.858894356982,99.7344521141046,0,91.1941360096432,0,102.822356016034,0,93.4191562937049,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,104.609363338933,99.7344521141046,0,91.1941360096432,0,94.3860779332375,0,93.0831767716757,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,99.3038286764397,99.7344521141046,0,91.1941360096432,0,94.9529487650722,0,86.6926227227702,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,102.137384274776,99.7344521141046,0,91.1941360096432,0,93.0373611462771,0,88.8017510804231,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,99.259231425427,99.7344521141046,0,91.1941360096432,0,94.3964472897661,0,86.8476160362334,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,91.0225662452659,99.7344521141046,0,91.1941360096432,0,86.4277771915407,0,78.1283184081414,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,94.1464895667723,99.7344521141046,0,91.1941360096432,0,94.2022521713966,0,81.8657197931411,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,110.419902542864,99.7344521141046,0,91.1941360096432,0,97.4236708807728,0,98.149412110834,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,104.086370818607,99.7344521141046,0,91.1941360096432,0,97.8032178759508,0,90.3448884469938,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,104.989314908065,99.7344521141046,0,91.1941360096432,0,106.596174217634,0,93.8247700274938,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,101.546933621847,99.7344521141046,0,91.1941360096432,0,94.27439295481,0,89.1973885224517,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,101.578376220025,99.7344521141046,0,91.1941360096432,0,101.587138220214,0,89.6093577646867,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,104.570118805295,99.7344521141046,0,91.1941360096432,0,100.819763231124,0,91.0269647080108,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,103.384512591606,99.7344521141046,0,91.1941360096432,0,101.727375363179,0,90.0289534325385,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,101.116229636884,99.7344521141046,0,91.1941360096432,0,101.008696215863,0,89.5165277286202,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,107.687913290606,99.7344521141046,0,91.1941360096432,0,101.798293963752,0,95.8650248094955,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,99.1758517822346,99.7344521141046,0,91.1941360096432,0,92.1029435763184,0,87.2698242533721,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,106.546650431574,99.7344521141046,0,91.1941360096432,0,98.6132523616172,0,94.002044931861,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,103.683718530473,99.7344521141046,0,91.1941360096432,0,98.2150840113235,0,91.3042062671306,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,106.449004122947,99.7344521141046,0,91.1941360096432,0,103.011085561042,0,94.1056370630649,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,103.092949687259,99.7344521141046,0,91.1941360096432,0,100.042598677581,0,90.7659307782529,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,104.506111896249,99.7344521141046,0,91.1941360096432,0,97.9600963805741,0,90.337163248745,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,108.577065099119,99.7344521141046,0,91.1941360096432,0,100.736592726566,0,95.050742136677,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,109.744780689915,99.7344521141046,0,91.1941360096432,0,102.692251335186,0,97.9396376610726,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,98.6192477059702,99.7344521141046,0,91.1941360096432,0,93.9090972221558,0,86.0169410093852,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,109.316907993904,99.7344521141046,0,91.1941360096432,0,103.008933418031,0,95.2585511524037,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
97.7024344610317,0,0,97.7024344610317,103.738520863063,107.039958148555,99.7344521141046,0,91.1941360096432,0,98.2859496298595,0,94.6875613719563,0,"chi","I",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00250735144056588,37
