"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_main","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","S1_bs","S1_v_bs.sub_h_EigenPrism_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,-0.0525791409204606,-0.255463530261862,0.150305248420941,-0.0395648189580197,0.366203959724783,-0.0206730551213109,0.0246103861310561,"normal","I",500,250,0.5,0,0,0,FALSE,FALSE,0,"para-bs",1000,0.1,1e+05,597
