"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_main","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","S1_bs","S1_v_bs.sub_h_EigenPrism_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,0.12520205389852,0.00322721106792283,0.247176896729116,-0.0655903135886251,0.178359372072569,0.128423753280138,0.00873849654331509,"normal","I",500,500,0.5,0,0,0,FALSE,FALSE,0,"para-bs",1000,0.1,1e+05,128
