"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,110.04560737252,112.39236839534,0,118.67357059132,0,108.410231235827,0,110.062161364182,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,119.617292072801,112.39236839534,0,118.67357059132,0,114.702185678221,0,119.642912014277,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,120.804862222171,112.39236839534,0,118.67357059132,0,116.208988653926,0,120.887422770122,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,126.675550086496,112.39236839534,0,118.67357059132,0,124.748710173144,0,126.671571194389,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,112.120122226908,112.39236839534,0,118.67357059132,0,107.762064084542,0,112.16291209308,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,122.427020106594,112.39236839534,0,118.67357059132,0,112.010949729361,0,122.537648530408,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,121.577440498467,112.39236839534,0,118.67357059132,0,115.914283783341,0,121.555070700311,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,122.47743929533,112.39236839534,0,118.67357059132,0,116.837442871497,0,122.49489350002,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,116.022920316433,112.39236839534,0,118.67357059132,0,112.027693590492,0,116.028983903916,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,113.747019786495,112.39236839534,0,118.67357059132,0,111.54938699373,0,113.897094322547,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,112.086004923047,112.39236839534,0,118.67357059132,0,111.566999701357,0,112.145788523021,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,113.890856941468,112.39236839534,0,118.67357059132,0,109.554147857452,0,114.203524107453,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,124.38371664344,112.39236839534,0,118.67357059132,0,115.294636261968,0,124.46909379694,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,124.038690016649,112.39236839534,0,118.67357059132,0,118.019195053432,0,124.167874766993,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,118.658692118114,125.246631114577,112.39236839534,0,118.67357059132,0,122.450206154167,0,125.353880488936,0,"chi","I",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,67
