"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4716162052343,10.0928040760762,10.7796068504535,0,8.16545184525282,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.64682674973159,10.7796068504535,0,11.7294422578792,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.1851198301854,10.7796068504535,0,10.1496600821293,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.322253338784,10.7796068504535,0,12.3765104157732,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.2081031950611,10.7796068504535,0,10.4700164272123,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.21824735985996,10.7796068504535,0,13.0352492901125,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.62582750496183,10.7796068504535,0,11.1116290042916,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.6919802887665,10.7796068504535,0,11.4964686696858,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.91028962077836,10.7796068504535,0,10.1644668541812,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.7301076925218,10.7796068504535,0,12.1392438308082,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.2205395185608,10.7796068504535,0,9.01628665276085,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.0390581697674,10.7796068504535,0,12.8618097307179,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.1922842205758,10.7796068504535,0,9.70173023371823,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.7493479280416,10.7796068504535,0,10.9142475725193,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.71814774653201,10.7796068504535,0,11.9445281666975,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.96363806599208,10.7796068504535,0,10.8360168847123,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.8741730429438,10.7796068504535,0,12.877383545129,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.70605091071954,10.7796068504535,0,10.0399873032674,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.7466868127178,10.7796068504535,0,10.2017123009301,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.3589584351482,10.7796068504535,0,10.3326241933121,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.73251955086679,10.7796068504535,0,11.1709092894079,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.9435795351465,10.7796068504535,0,11.3833182454349,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.6106877477117,10.7796068504535,0,10.3263457680993,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.50699538990443,10.7796068504535,0,11.5811678626109,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,8.46603221428105,10.7796068504535,0,12.4123850908508,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.66478531121265,10.7796068504535,0,11.4134359570309,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.14301305117503,10.7796068504535,0,13.1284111551263,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.33354979198395,10.7796068504535,0,11.6823588906799,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.98662039603318,10.7796068504535,0,12.5224931482975,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.8049187795942,10.7796068504535,0,9.97568386027125,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.94937576703032,10.7796068504535,0,9.56478784991766,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.7936816217643,10.7796068504535,0,9.34069869566065,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.4717221464143,10.7796068504535,0,11.3974643628997,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.6360783252414,10.7796068504535,0,10.4481473721309,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.5904980812463,10.7796068504535,0,9.70592867689588,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.5984395978617,10.7796068504535,0,10.614133628418,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.1402610088971,10.7796068504535,0,9.13646940945886,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.03171580011299,10.7796068504535,0,11.5246804924856,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.3365494002106,10.7796068504535,0,12.336489301038,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.7969641281911,10.7796068504535,0,11.3220009595466,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.0564618665054,10.7796068504535,0,10.9737709960351,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.52195946708699,10.7796068504535,0,9.30181347912442,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.15644497336295,10.7796068504535,0,10.7186489938716,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.7912407211108,10.7796068504535,0,9.03022502123607,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,12.3566489576335,10.7796068504535,0,9.61124295541078,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.4898521462903,10.7796068504535,0,6.7611035789916,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.2385641244851,10.7796068504535,0,10.9433204669061,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.7208711947902,10.7796068504535,0,9.92299624502292,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.77626893947503,10.7796068504535,0,10.7945208360782,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.52252017345633,10.7796068504535,0,12.1426183920043,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.0937557682414,10.7796068504535,0,9.93493725196431,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.9660442532471,10.7796068504535,0,10.0617884304382,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.8481250190198,10.7796068504535,0,10.9833794060202,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.6731361306363,10.7796068504535,0,11.961734451034,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.1588007141453,10.7796068504535,0,10.5292653759003,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,9.76763000572297,10.7796068504535,0,10.4293402673371,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.6037115539805,10.7796068504535,0,12.0669549507255,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.8340596729741,10.7796068504535,0,8.47475519901732,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.0413559570086,10.7796068504535,0,9.93855343235487,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.2712659746756,10.7796068504535,0,10.3608596116151,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.8405559776021,10.7796068504535,0,13.578256824718,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,10.2961459822213,10.7796068504535,0,11.0753520087287,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
10,0,0,0,10.4716162052343,11.2441417613738,10.7796068504535,0,13.4507780361748,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,812
