"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.5194950945388,10.6856694030264,9.26177349959274,0,9.46961678911273,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.6869873524319,9.26177349959274,0,9.1571646321853,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.8830146619451,9.26177349959274,0,9.90315712330958,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,9.65206850985738,9.26177349959274,0,10.6449622281349,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.4031836827465,9.26177349959274,0,9.92002058953897,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.1437664242468,9.26177349959274,0,8.6508334072864,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.8314462079003,9.26177349959274,0,7.95257393758435,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.8658418724452,9.26177349959274,0,11.0216685527362,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.1238946793703,9.26177349959274,0,8.05893741048025,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.7669014406671,9.26177349959274,0,9.37482053323306,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.2764367365959,9.26177349959274,0,10.5525514111486,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.0173922703754,9.26177349959274,0,7.27424970965024,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.3360878250585,9.26177349959274,0,8.71462340937352,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.9548152191513,9.26177349959274,0,9.21027486618176,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.8989204898387,9.26177349959274,0,7.89800712928903,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.8963026732841,9.26177349959274,0,8.78370994348928,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.2640677327414,9.26177349959274,0,8.33822461171193,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,9.47887181738193,9.26177349959274,0,10.7375495069424,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,9.41184819680825,9.26177349959274,0,10.7887361255254,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.4638482562378,9.26177349959274,0,9.19873413000134,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.2674846337373,9.26177349959274,0,8.73852832201094,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,9.33843628474317,9.26177349959274,0,7.96346588787285,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,8.72462945365557,9.26177349959274,0,8.47753520220024,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,9.81901097938976,9.26177349959274,0,9.25943021797165,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.5789204566125,9.26177349959274,0,9.4256049585619,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.9895211236946,9.26177349959274,0,7.79773801745684,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.9759984409661,9.26177349959274,0,7.12751802502783,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.5349797918101,9.26177349959274,0,8.70286351156151,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.015625139017,9.26177349959274,0,7.16873951607381,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.6582070206445,9.26177349959274,0,9.33950778695499,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,9.21794152042525,9.26177349959274,0,9.62698204207797,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.4212322508136,9.26177349959274,0,10.158843195382,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.5298949638986,9.26177349959274,0,9.07530684010214,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.3346205690017,9.26177349959274,0,7.47141410160493,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,12.5148707950974,9.26177349959274,0,8.94851651827557,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.7007464785956,9.26177349959274,0,6.66204677463579,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.9917371912509,9.26177349959274,0,8.03530063144244,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.1631931108567,9.26177349959274,0,8.64416442396462,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.1636823466137,9.26177349959274,0,8.82631678347808,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.2169835641502,9.26177349959274,0,9.52491693097866,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.5014480823896,9.26177349959274,0,8.53887810362869,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.5020352118518,9.26177349959274,0,9.3263614423556,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.1344841737284,9.26177349959274,0,9.78472700590859,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.1546348765727,9.26177349959274,0,8.47105289359698,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.3329181359874,9.26177349959274,0,9.14552011867591,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.690280285769,9.26177349959274,0,9.35764366751951,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,9.44113425941191,9.26177349959274,0,10.5899384283077,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.3224645533027,9.26177349959274,0,11.4526714641266,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.2772523295427,9.26177349959274,0,9.21967473795348,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,12.9419027612794,9.26177349959274,0,5.8648847695493,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.3787366765284,9.26177349959274,0,11.0265303169613,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.3680395540645,9.26177349959274,0,9.31174280326493,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,9.38272056067827,9.26177349959274,0,8.7481826290615,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.7804283767875,9.26177349959274,0,9.54563492568008,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.253824126468,9.26177349959274,0,9.37384188027963,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.9610991930143,9.26177349959274,0,9.51662313807445,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.8644517804094,9.26177349959274,0,9.16983382700504,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.332734973543,9.26177349959274,0,8.80386531254676,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.8503245809547,9.26177349959274,0,9.2715236962472,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,11.8360010363047,9.26177349959274,0,8.85931981144046,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
10,0,0,0,10.5194950945388,10.7609445571302,9.26177349959274,0,9.95799123702474,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,648
