"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.66324977593103,9.66523238589857,9.52059914646683,0,9.51094466195742,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.2570147968124,9.52059914646683,0,10.0164912517553,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.3491381725496,9.52059914646683,0,8.36322306859124,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.0636567266534,9.52059914646683,0,8.05556010408444,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.3869465305889,9.52059914646683,0,8.40621331930684,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.69049043163653,9.52059914646683,0,11.4594078642852,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.137291333475,9.52059914646683,0,9.31013830226534,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.3703437151945,9.52059914646683,0,9.06195563368459,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.43173233874642,9.52059914646683,0,8.4366705068422,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.4482887115047,9.52059914646683,0,9.13129899937442,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.69316386376782,9.52059914646683,0,10.883052242179,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.0307620730917,9.52059914646683,0,9.45496834471106,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.683222015115,9.52059914646683,0,8.96711118399291,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.1076976412021,9.52059914646683,0,8.8190466028051,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.07747472510581,9.52059914646683,0,9.94598761747248,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,7.86662656238495,9.52059914646683,0,7.84629467318637,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.98804771286293,9.52059914646683,0,7.11934616400652,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.39378751603786,9.52059914646683,0,11.497777814464,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.9953739112631,9.52059914646683,0,9.06891083700416,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.86399180682,9.52059914646683,0,10.2389967651149,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.34786315421577,9.52059914646683,0,10.677063025533,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.33792637115063,9.52059914646683,0,11.8191009897094,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.2065802959376,9.52059914646683,0,10.38355782722,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.28358472903643,9.52059914646683,0,9.98714611593007,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,11.0340361285187,9.52059914646683,0,9.47928234852107,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.2588108080097,9.52059914646683,0,9.07481043719765,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,10.0252404098321,9.52059914646683,0,9.37424361251557,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,11.3859230816161,9.52059914646683,0,10.0646721876607,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,7.54550853977882,9.52059914646683,0,11.3309556073387,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.66980795527025,9.52059914646683,0,8.54440518275274,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.40223721633483,9.52059914646683,0,8.76997357764381,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.74860476797971,9.52059914646683,0,7.85483120412202,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
10,0,0,0,9.66324977593103,9.70690252179863,9.52059914646683,0,11.1306367698986,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,878
