"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.99214892151642,9.14116368338204,9.5288448525348,0,10.8729219965295,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,9.88558161314113,9.5288448525348,0,7.74066485986152,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,8.18943998182878,9.5288448525348,0,10.821750254699,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,8.01557434898387,9.5288448525348,0,10.0193216942318,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,9.95372144368513,9.5288448525348,0,9.50414525202543,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,9.23712719037234,9.5288448525348,0,7.05806707177273,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,8.81510533386818,9.5288448525348,0,10.2394378809878,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,8.9736955030144,9.5288448525348,0,11.650666491924,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,8.59454485758206,9.5288448525348,0,9.29772052421946,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,8.52142851524972,9.5288448525348,0,10.7263407678814,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,9.2637150836031,9.5288448525348,0,11.4772289783551,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,9.08887931295039,9.5288448525348,0,11.1215621539354,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,8.62334834409014,9.5288448525348,0,10.2398438624303,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,10.5324992458606,9.5288448525348,0,10.8197433244898,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,8.80240933664769,9.5288448525348,0,10.0592264938583,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,9.00136243602541,9.5288448525348,0,8.73608535922536,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
10,0,0,0,8.99214892151642,9.06525800947464,9.5288448525348,0,9.2328105695748,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,849
