"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.79600347745219,9.35482114890335,10.444480269933,0,9.23673885804143,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,10.0208191256317,10.444480269933,0,9.17162707552692,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,9.18144269168337,10.444480269933,0,11.0010579704221,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,8.75562926709186,10.444480269933,0,12.1404096453402,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,8.45200554773739,10.444480269933,0,9.6947117347545,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,10.1304372309678,10.444480269933,0,10.3419091003969,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,9.54567779821031,10.444480269933,0,9.16382556021166,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,10.7571423633025,10.444480269933,0,10.7574125372564,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,10.421951089338,10.444480269933,0,7.70944495112354,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,10.1264667799914,10.444480269933,0,10.2605075722738,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,10.3141444252274,10.444480269933,0,9.47468192612278,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,10.847179060909,10.444480269933,0,11.2070521717678,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,9.7486208154088,10.444480269933,0,11.3556428033243,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
10,0,0,0,9.79600347745219,10.2251049096301,10.444480269933,0,10.3370236873874,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,915
