"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.26878541731254,9.65787367769133,10.0747927059502,0,9.62371866597613,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,8.76716071616091,10.0747927059502,0,10.0168196848853,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,9.64526617757457,10.0747927059502,0,10.7763619302409,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,10.0967287203114,10.0747927059502,0,9.98938661900606,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,9.46668054814632,10.0747927059502,0,11.4777511839308,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,8.83451544502756,10.0747927059502,0,10.8953709118606,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,8.23100715635726,10.0747927059502,0,10.5885394032317,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,10.3996239680433,10.0747927059502,0,8.41393216631384,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,9.51097331900607,10.0747927059502,0,9.59473237243295,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,10.5216439860187,10.0747927059502,0,9.84560869572424,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,9.33990318083469,10.0747927059502,0,9.45165281438022,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,9.85742711466105,10.0747927059502,0,8.89359572087142,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,9.46100516028027,10.0747927059502,0,10.8363384814676,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,8.33808036453592,10.0747927059502,0,10.6152418868021,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,9.58377095891626,10.0747927059502,0,9.54836376403133,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,10.1956435409241,10.0747927059502,0,9.92440427704191,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,9.4625151011406,10.0747927059502,0,9.83764200630126,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
10,0,0,0,9.26878541731254,10.0751463528178,10.0747927059502,0,8.48293354292262,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,494
