"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.09298591985591,9.71499460114913,11.4182897049432,0,10.0699294316192,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.73563921741925,11.4182897049432,0,9.63014765810864,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.96462943201915,11.4182897049432,0,10.4872395702859,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.27369544943963,11.4182897049432,0,11.1857677884657,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,10.1444968598378,11.4182897049432,0,11.0020215459975,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.69315771493061,11.4182897049432,0,10.718987919201,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.61060031063044,11.4182897049432,0,11.2708874645727,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,7.66927471536902,11.4182897049432,0,10.7969480681915,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.12110805261729,11.4182897049432,0,12.467702123789,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.99498239726917,11.4182897049432,0,13.3890545358403,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.78115520689987,11.4182897049432,0,10.1431089460545,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,7.56016476761731,11.4182897049432,0,11.9525817737339,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.86767031555525,11.4182897049432,0,12.0332616429768,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.49450375830315,11.4182897049432,0,10.4762337574583,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.51557002551421,11.4182897049432,0,12.6931800637083,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.0960649130307,11.4182897049432,0,12.1408531848243,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.24336760155627,11.4182897049432,0,12.4085966838199,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.31225434521227,11.4182897049432,0,9.84116555674117,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,7.90522852782285,11.4182897049432,0,11.4067361989641,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,10.2399169815255,11.4182897049432,0,12.5391392991879,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.27417376135084,11.4182897049432,0,10.2539259125603,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.80963513565029,11.4182897049432,0,11.5552575050037,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.51532294369182,11.4182897049432,0,13.9534501149527,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,10.635964302864,11.4182897049432,0,10.9968379600977,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.03927870076819,11.4182897049432,0,12.5178169521868,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.80731066495965,11.4182897049432,0,10.7815602751716,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.18278391749295,11.4182897049432,0,11.5504233433229,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,7.9979709392807,11.4182897049432,0,9.80913925495711,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,10.0437829363577,11.4182897049432,0,10.6098791034919,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.7500314180874,11.4182897049432,0,12.0427264626217,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.07294181112465,11.4182897049432,0,9.46262662048337,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,7.92805419432449,11.4182897049432,0,13.1075418233525,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.39846201455853,11.4182897049432,0,11.9454333727112,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.44477501775365,11.4182897049432,0,9.86322939079585,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.10978049517996,11.4182897049432,0,11.5747060046796,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.52367920727622,11.4182897049432,0,12.2240513797592,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.7277832536072,11.4182897049432,0,10.4356727634722,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.80978235966837,11.4182897049432,0,11.9338242674955,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.40931329116907,11.4182897049432,0,9.64269245150381,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.80019796308312,11.4182897049432,0,12.8277871499452,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.05547841474437,11.4182897049432,0,11.3337309535176,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,10.1686225852632,11.4182897049432,0,10.7860972508862,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.9019564273322,11.4182897049432,0,10.775663245432,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.81372040281802,11.4182897049432,0,9.14932067058948,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.29432510305775,11.4182897049432,0,11.6357767850677,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,9.0824749265905,11.4182897049432,0,10.9865618412216,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
10,0,0,0,9.09298591985591,8.68511885732662,11.4182897049432,0,12.0518572231473,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,829
