"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.48148483684007,8.55353607505537,10.1299499438543,0,8.76292700951993,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.50136962531867,10.1299499438543,0,11.6939313075043,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,10.2675890620997,10.1299499438543,0,9.92213966501382,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,10.079199500035,10.1299499438543,0,8.71368623632502,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.85782983539277,10.1299499438543,0,8.85420962917986,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.61425577694265,10.1299499438543,0,10.2924394007601,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.48082750340603,10.1299499438543,0,8.04770123798389,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.45640581577623,10.1299499438543,0,10.8214165202027,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,8.07404649879925,10.1299499438543,0,10.2089750489137,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.87264301827711,10.1299499438543,0,10.8199752774084,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,8.22802532634962,10.1299499438543,0,10.2923981701803,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.00935205244321,10.1299499438543,0,9.55171874916551,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.81568679299237,10.1299499438543,0,10.2431680595742,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.9015354793909,10.1299499438543,0,9.91569715574171,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.97611562195468,10.1299499438543,0,9.23573887462327,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,10.2654660809936,10.1299499438543,0,9.8674864280166,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.60839226060358,10.1299499438543,0,11.1865363455016,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.1214926566734,10.1299499438543,0,8.22126589683487,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,8.90696282301996,10.1299499438543,0,9.44011293071127,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,7.63910205968919,10.1299499438543,0,9.1475013963634,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,7.60512749250289,10.1299499438543,0,12.3310034112031,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.3307475672946,10.1299499438543,0,9.50275411526864,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,8.49960821308205,10.1299499438543,0,9.04773131440889,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,7.38508084868264,10.1299499438543,0,10.5784134631042,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,11.3379234888263,10.1299499438543,0,10.2330908773912,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,10.130945372644,10.1299499438543,0,9.59905693166083,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.79044581322581,10.1299499438543,0,10.4431725579539,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,8.85952290180069,10.1299499438543,0,11.7363200829053,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.67310044588915,10.1299499438543,0,10.0526107519654,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,8.26282112862888,10.1299499438543,0,10.7748389296725,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.78762894559872,10.1299499438543,0,10.4507356692267,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.40698635257858,10.1299499438543,0,10.7952287624488,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.55103526966061,10.1299499438543,0,8.97814214505629,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,8.62040827382775,10.1299499438543,0,9.73710663798912,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.36038761967592,10.1299499438543,0,9.81223946101561,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
10,0,0,0,9.48148483684007,9.05050367593964,10.1299499438543,0,9.77303480451627,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,989
