"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1893576449715,8.99372429113115,10.1226256026578,0,10.4347286137538,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.52478548998513,10.1226256026578,0,11.9581399276068,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3278073199144,10.1226256026578,0,10.3040421750828,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.259587903202,10.1226256026578,0,11.4603544884629,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.12163203273857,10.1226256026578,0,12.3183804780782,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.807835696957,10.1226256026578,0,9.57910389031758,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.39985501658143,10.1226256026578,0,10.5874662882852,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.331265732107,10.1226256026578,0,10.4949327724833,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.8030214151808,10.1226256026578,0,9.8019353662247,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.34016002781314,10.1226256026578,0,11.0416554506308,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.2133294050244,10.1226256026578,0,8.68907010076577,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.89989069228261,10.1226256026578,0,10.6676334667941,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.3381447814298,10.1226256026578,0,9.49411030595575,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.16577305116146,10.1226256026578,0,10.948463839451,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.2450812306883,10.1226256026578,0,11.4748793450976,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.1906748230744,10.1226256026578,0,9.53500469918589,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.14159616536606,10.1226256026578,0,9.54771169656862,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.8748700937491,10.1226256026578,0,10.3230464053082,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.1171804657645,10.1226256026578,0,9.37462035474719,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.85955216697856,10.1226256026578,0,10.9694708651106,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.0313383587888,10.1226256026578,0,10.89595864545,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.83647481946266,10.1226256026578,0,9.1031022070499,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3166392339892,10.1226256026578,0,10.5828162611505,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.1887991860416,10.1226256026578,0,9.22633790704248,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.0303045337434,10.1226256026578,0,9.37231843254194,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.38451087341313,10.1226256026578,0,9.75794909245929,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.9100042637584,10.1226256026578,0,10.3868764829927,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.0653711534944,10.1226256026578,0,9.8794704050141,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.00912470046415,10.1226256026578,0,10.7169567417824,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.37456033136909,10.1226256026578,0,10.4217999888607,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.73145807363505,10.1226256026578,0,9.14932832709929,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.2250937171585,10.1226256026578,0,8.42492519955584,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.5851340552488,10.1226256026578,0,8.37873190117397,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.21014013987595,10.1226256026578,0,12.8503392480492,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.27156293990564,10.1226256026578,0,11.6160520749001,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.9656877188659,10.1226256026578,0,11.1204514529206,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.4638243152848,10.1226256026578,0,9.68925830819815,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.112227911538,10.1226256026578,0,10.1823952795909,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.67913436273906,10.1226256026578,0,10.2304812143617,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.243753596596,10.1226256026578,0,8.80438226662826,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.4483746010289,10.1226256026578,0,11.3647552947,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.0900166455326,10.1226256026578,0,9.84303427728797,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.69121848116639,10.1226256026578,0,9.87719053434797,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.588830013969,10.1226256026578,0,10.0989870539779,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.0025537190611,10.1226256026578,0,10.8907056111267,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.7081074913307,10.1226256026578,0,11.6305184637586,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.28802324829756,10.1226256026578,0,9.5736647541438,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.8363965792167,10.1226256026578,0,9.27457760946773,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.2668221923481,10.1226256026578,0,9.78351306261319,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.81942659288302,10.1226256026578,0,10.4131824991485,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,12.0184120155208,10.1226256026578,0,9.0027371088953,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.6088573971244,10.1226256026578,0,8.9138415942685,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.94083236678366,10.1226256026578,0,10.3877840023574,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3088246220055,10.1226256026578,0,9.58862151006828,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.0641202896923,10.1226256026578,0,8.26722454716222,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.33442822076,10.1226256026578,0,8.55939996567663,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.5663842543096,10.1226256026578,0,11.0129836285763,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.415458673781,10.1226256026578,0,9.31097222970269,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.5141819575967,10.1226256026578,0,9.40514884119751,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3171038430337,10.1226256026578,0,10.9575863886361,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.94719714262272,10.1226256026578,0,9.04836706369761,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.6197152326493,10.1226256026578,0,8.00209649833924,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.0173401273408,10.1226256026578,0,10.171956648402,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.1999935192151,10.1226256026578,0,9.67288694504421,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.58786449811225,10.1226256026578,0,10.0522686609671,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3035900385547,10.1226256026578,0,8.24339388947667,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.5532938968162,10.1226256026578,0,11.6341069397182,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.0204691381807,10.1226256026578,0,11.7099159763036,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.77259108646742,10.1226256026578,0,9.80766803499489,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.39991178021628,10.1226256026578,0,10.2830904138687,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.7699673216451,10.1226256026578,0,12.4772163368427,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.35818488337319,10.1226256026578,0,11.5404812546782,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,8.16131313091269,10.1226256026578,0,11.7423606465972,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.8706272117112,10.1226256026578,0,10.7025122030629,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.2933162537785,10.1226256026578,0,9.55076659148459,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.152087341264,10.1226256026578,0,9.61302454667316,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.4082202696341,10.1226256026578,0,9.8317363549277,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.2602658473317,10.1226256026578,0,9.32482341984191,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.90467760518407,10.1226256026578,0,9.9021035709863,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.56887468967582,10.1226256026578,0,11.378746186474,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.2143440598857,10.1226256026578,0,10.6001779246997,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.46156217309635,10.1226256026578,0,8.91043514743337,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.5499437967709,10.1226256026578,0,8.76046958078311,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3986457447742,10.1226256026578,0,10.1309259241094,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.6103073234627,10.1226256026578,0,10.5445130018898,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.7607838755561,10.1226256026578,0,10.320553603108,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.1150217517814,10.1226256026578,0,8.65943988805639,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.5845633592095,10.1226256026578,0,12.3875392593387,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.2079313696708,10.1226256026578,0,9.77402390929274,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.97138161663116,10.1226256026578,0,9.21981735648481,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3859483381785,10.1226256026578,0,10.8888244553371,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,8.83952246720966,10.1226256026578,0,8.41586948807178,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.73468412205156,10.1226256026578,0,10.1575155328071,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.6621692560526,10.1226256026578,0,10.0468056049323,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.6393947679513,10.1226256026578,0,10.1180730705304,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,11.181868741071,10.1226256026578,0,7.29695112293636,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,12.0082720038752,10.1226256026578,0,9.59317464738068,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.6412009272855,10.1226256026578,0,9.89581455716841,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.74859635846444,10.1226256026578,0,9.71250019192292,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.77472879291829,10.1226256026578,0,11.8990115612818,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.27365560006326,10.1226256026578,0,14.5168925247089,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,9.76411627343502,10.1226256026578,0,9.85791362601858,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.7407193203872,10.1226256026578,0,8.53931427978656,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3611053353644,10.1226256026578,0,10.9835438415478,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,8.68955144488035,10.1226256026578,0,9.53358412228454,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.3378541662217,10.1226256026578,0,12.3652854767082,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
10,0,0,0,10.1893576449715,10.744952536031,10.1226256026578,0,10.456185645344,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,784
