"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1668521392238,10.7101510110097,8.86214528419286,0,8.76427228042051,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,9.59895396062209,8.86214528419286,0,8.52213458153235,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,10.3790003307808,8.86214528419286,0,9.3938853634793,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,9.12318376910801,8.86214528419286,0,8.74133632273293,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,11.1689873792931,8.86214528419286,0,9.1868065763473,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,9.02913666417185,8.86214528419286,0,9.65349500488778,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,10.538960799199,8.86214528419286,0,9.05385070521984,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,9.49376619466088,8.86214528419286,0,10.246926726462,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,10.4572008842128,8.86214528419286,0,8.55967044866965,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,10.7894162860322,8.86214528419286,0,9.87387975768354,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,12.0608967087526,8.86214528419286,0,7.46564035167299,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,10.0945033237278,8.86214528419286,0,8.15369131220392,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
10,0,0,0,10.1668521392238,10.7721898972634,8.86214528419286,0,6.99527924725025,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,901
