"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.55115052887685,9.5046828548829,10.0839638025665,0,9.23242615567595,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,10.1512936355459,10.0839638025665,0,9.36719841730765,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,8.88087110154361,10.0839638025665,0,8.72285659510139,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.27317076689591,10.0839638025665,0,11.8585636124219,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.70323445506201,10.0839638025665,0,10.4151345972769,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.92837141841373,10.0839638025665,0,10.0891731717791,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.1020760332191,10.0839638025665,0,8.10013141023356,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.37361497676216,10.0839638025665,0,10.949367645019,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,8.75795394883642,10.0839638025665,0,9.29096285566075,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.85734356650984,10.0839638025665,0,8.71682002204443,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,8.75561972353282,10.0839638025665,0,8.98837631253769,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.74189655066284,10.0839638025665,0,11.783007557814,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,8.92019229937111,10.0839638025665,0,9.64676185753597,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.32278823972114,10.0839638025665,0,12.0588844214304,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.2136075536105,10.0839638025665,0,11.0155605382213,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.5475737093544,10.0839638025665,0,9.02933538185759,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,10.0910137813021,10.0839638025665,0,10.4696220247127,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,10.2864826716068,10.0839638025665,0,8.16171833807212,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.73527367071532,10.0839638025665,0,11.2061669917788,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.00458129508123,10.0839638025665,0,9.8738126253568,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,11.8144181861059,10.0839638025665,0,8.04585640189167,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.03550900586632,10.0839638025665,0,10.3515884209233,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.72567814120156,10.0839638025665,0,9.76790556560364,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,8.74405031157265,10.0839638025665,0,9.37166895013215,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.66493413913529,10.0839638025665,0,9.57489671734492,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.69621630553553,10.0839638025665,0,10.688629813914,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,10.9651316453374,10.0839638025665,0,10.049263607294,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.24498199639249,10.0839638025665,0,12.4294564923974,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,9.17341999808161,10.0839638025665,0,8.40722883117547,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,10.5520116622004,10.0839638025665,0,9.67814601163613,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
10,0,0,0,9.55115052887685,7.95440430213271,10.0839638025665,0,10.4594247033882,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,924
