"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.178491176704,10.6476419345609,9.03287258056114,0,9.66736394608755,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,12.0818090515659,9.03287258056114,0,8.52236395723242,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,10.2032621895654,9.03287258056114,0,9.42172788340547,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,10.8948119982455,9.03287258056114,0,9.32781430620146,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,11.5971678170875,9.03287258056114,0,9.22758621306783,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,12.9593459668438,9.03287258056114,0,8.35906114130949,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,8.90630004611173,9.03287258056114,0,11.2130980731916,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,11.2350311523282,9.03287258056114,0,6.31545833465359,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,10.6875574980662,9.03287258056114,0,8.59059990704982,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
10,0,0,0,11.178491176704,11.5787184694112,9.03287258056114,0,8.84460102922616,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,948
