"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.3510294260067,11.099719523868,10.3578716556309,0,9.52264927182418,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,9.54550188679659,10.3578716556309,0,9.29997635477756,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,10.8740623959395,10.3578716556309,0,10.1738454940353,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,11.0113205639089,10.3578716556309,0,9.13129358611577,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,10.7328860183538,10.3578716556309,0,10.788909001186,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,10.4739306492149,10.3578716556309,0,9.82480317618802,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,10.2272402141291,10.3578716556309,0,11.7240843335182,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,9.22431603714155,10.3578716556309,0,10.5978238429765,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,9.90027801980712,10.3578716556309,0,10.9414386322958,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
10,0,0,0,10.3510294260067,10.4291579879857,10.3578716556309,0,12.3974085839145,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,535
