"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4605491354223,11.6726633451273,11.1355001084247,0,9.97346202300125,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,9.85060544824092,11.1355001084247,0,10.7326704371335,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.3668282240367,11.1355001084247,0,13.4750593272681,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.4714215344923,11.1355001084247,0,11.5207730601738,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,9.78798458915758,11.1355001084247,0,11.6626867591649,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,9.66050263157142,11.1355001084247,0,11.6828273218912,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,9.28564841985843,11.1355001084247,0,13.2669823307964,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,9.50757995140866,11.1355001084247,0,12.2605543638095,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.5050873983102,11.1355001084247,0,10.7255903327854,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.4247097609978,11.1355001084247,0,9.67213823281027,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,11.2087054021795,11.1355001084247,0,10.7592894842268,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,9.67573728308252,11.1355001084247,0,10.3874408121953,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,9.37396737321196,11.1355001084247,0,11.4664811404244,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.5433375370331,11.1355001084247,0,12.110477844797,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.8975430796775,11.1355001084247,0,9.70443600227357,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,11.2452344627676,11.1355001084247,0,10.8511136733013,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,11.9655685496748,11.1355001084247,0,9.47273394554582,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.9711903962599,11.1355001084247,0,11.8797176943458,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,12.0083352490328,11.1355001084247,0,9.30908996611025,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,11.3805182974348,11.1355001084247,0,10.6936489483116,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,11.1827057541137,11.1355001084247,0,13.8388838712464,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,11.4002393110129,11.1355001084247,0,8.61483843980232,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.2694852764719,11.1355001084247,0,11.6573464949221,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
10,0,0,0,10.4605491354223,10.7138302660954,11.1355001084247,0,10.9475437065369,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,319
