"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1323849081906,10.1177088867886,8.56304760727901,0,7.99667877795627,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.6730338020164,8.56304760727901,0,9.327165434168,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.68677138065991,8.56304760727901,0,7.82508488815916,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,11.0764809772601,8.56304760727901,0,8.53526047964358,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.4930219344484,8.56304760727901,0,7.98705999287965,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.2668226624708,8.56304760727901,0,9.04095090130541,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.6870374007653,8.56304760727901,0,9.67654958326549,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.4785919783545,8.56304760727901,0,7.76906993579591,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.25690561364445,8.56304760727901,0,7.60664855663606,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.4283015845694,8.56304760727901,0,10.3389185645009,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,8.94539867250013,8.56304760727901,0,8.18510074312086,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.4940011618459,8.56304760727901,0,7.29074009759755,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.17982284374613,8.56304760727901,0,8.23841799968092,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.78568740741807,8.56304760727901,0,9.13096550393912,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,12.388611734047,8.56304760727901,0,6.42978526322992,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.0361896899582,8.56304760727901,0,10.3289200825956,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.4898227315471,8.56304760727901,0,9.29050082180532,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.59398349733913,8.56304760727901,0,8.8972957599565,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.8408187323912,8.56304760727901,0,8.87665650244004,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.1725432959526,8.56304760727901,0,6.65965807456232,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,11.1662068700911,8.56304760727901,0,8.45366708407776,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.56357646141213,8.56304760727901,0,9.76781216194732,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.1427039869587,8.56304760727901,0,7.13133092524632,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.42001522646425,8.56304760727901,0,9.25742209014495,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.2713660974139,8.56304760727901,0,8.48516386175428,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.46567537605518,8.56304760727901,0,8.39889864510379,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,11.077699981259,8.56304760727901,0,7.4453680980097,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,11.3259807247361,8.56304760727901,0,7.37471848065954,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.1879957706228,8.56304760727901,0,9.52180438624922,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,11.2679503466463,8.56304760727901,0,6.61811286492653,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,10.7853165918807,8.56304760727901,0,6.83231107081756,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,8.90964564098106,8.56304760727901,0,9.05580825108231,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
10,0,0,0,10.1323849081906,9.26733942729496,8.56304760727901,0,8.47313354294527,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,126
