"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.2944100363091,9.68632763545204,8.77190723356716,0,8.78548544556892,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,9.43103691067689,8.77190723356716,0,7.45656577677524,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,9.56250883147012,8.77190723356716,0,8.91622111255669,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,8.18568583751667,8.77190723356716,0,8.10042335841443,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,10.8240030824964,8.77190723356716,0,9.26336075793463,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,9.58697151188595,8.77190723356716,0,9.60796761186679,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,11.5778983827367,8.77190723356716,0,8.71974618967006,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,11.2335498485883,8.77190723356716,0,7.91284225794317,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,9.14211559555426,8.77190723356716,0,11.4617555449253,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,11.175597764238,8.77190723356716,0,9.54258081905896,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,9.63244401588079,8.77190723356716,0,9.86495029066378,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,10.6524544880048,8.77190723356716,0,8.48130290439047,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,10.950504602059,8.77190723356716,0,9.26130137906838,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,11.2719692626277,8.77190723356716,0,7.36503567325076,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,10.5460719008561,8.77190723356716,0,10.6147720658651,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,9.1395431607135,8.77190723356716,0,9.59661330051163,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,10.3918766791861,8.77190723356716,0,8.90503440096132,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,9.58920002641141,8.77190723356716,0,8.69892365967238,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,10.2459489524858,8.77190723356716,0,9.71070678664418,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,10.0572535523263,8.77190723356716,0,9.86398587017008,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
10,0,0,0,10.2944100363091,10.531935441524,8.77190723356716,0,10.6967848830817,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,695
