"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.38889917396554,8.99629487537704,10.6648714690889,0,11.2077027749547,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.88793431726506,10.6648714690889,0,9.85944143796876,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.47183781063275,10.6648714690889,0,10.1081293048731,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.34060221464189,10.6648714690889,0,8.96948360132822,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,10.0311611568401,10.6648714690889,0,10.2214798088339,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.49537413054008,10.6648714690889,0,8.25364575490798,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.79113950369526,10.6648714690889,0,9.81992377623384,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.89528717301959,10.6648714690889,0,11.4159099083771,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.53545281370702,10.6648714690889,0,10.5253672434146,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.14462436264001,10.6648714690889,0,10.894569377869,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.81366927311128,10.6648714690889,0,11.6378560840161,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.51357513879378,10.6648714690889,0,10.9508955684229,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,7.96159538169247,10.6648714690889,0,10.1895167816441,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.77787708914253,10.6648714690889,0,11.4715935314317,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.6052876257632,10.6648714690889,0,10.7986974172566,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.63664946001134,10.6648714690889,0,9.94999820992281,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.96152179892797,10.6648714690889,0,9.99145533543026,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.92915870172905,10.6648714690889,0,11.4368993386932,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.60175889287515,10.6648714690889,0,11.2448436188191,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.39385144640248,10.6648714690889,0,12.5173076309814,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.36005171703509,10.6648714690889,0,9.46642421395214,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.0054651579337,10.6648714690889,0,11.7424005664818,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.89782328084508,10.6648714690889,0,11.0077613108392,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,10.0786940812127,10.6648714690889,0,10.9607823862811,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.41914388675883,10.6648714690889,0,10.7338418794379,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.60190742199065,10.6648714690889,0,10.3169950744844,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,10.0689204357431,10.6648714690889,0,9.96238826926956,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.67543512741933,10.6648714690889,0,9.61407551515731,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.97618452092804,10.6648714690889,0,11.3970307225661,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,10.0270718151399,10.6648714690889,0,10.9381104372456,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,10.2821522651197,10.6648714690889,0,10.8146085216724,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.36215795346224,10.6648714690889,0,11.7718041141788,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.88981528177669,10.6648714690889,0,12.6036638242378,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.56470735698371,10.6648714690889,0,8.25880916653421,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.70260916886567,10.6648714690889,0,11.8180686470158,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.40821451986699,10.6648714690889,0,10.4763071829001,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.37738838465373,10.6648714690889,0,10.0571991955461,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.63554121301352,10.6648714690889,0,10.7495805092982,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.17982158086114,10.6648714690889,0,11.8553986358604,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.90951190895963,10.6648714690889,0,10.9115952215133,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.47563768320047,10.6648714690889,0,9.67473522719043,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.49361140291484,10.6648714690889,0,11.6781178329749,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,10.3083655785678,10.6648714690889,0,11.2415030924958,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,10.3708999479266,10.6648714690889,0,11.5914583866988,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.7159473239948,10.6648714690889,0,11.9713856509576,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.86127599706243,10.6648714690889,0,12.2295541916528,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.47310969223142,10.6648714690889,0,11.3165482741645,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.14018844011011,10.6648714690889,0,10.9906502330255,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.65448372739044,10.6648714690889,0,11.4324113605822,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.54898707611448,10.6648714690889,0,10.8568172372741,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.41657603008797,10.6648714690889,0,10.3692925288625,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,10.001158566349,10.6648714690889,0,11.2318289427745,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.84643662760518,10.6648714690889,0,9.52587200003148,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,8.33229718044363,10.6648714690889,0,9.97204981589407,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
10,0,0,0,9.38889917396554,9.37770005433637,10.6648714690889,0,11.7369822643017,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,616
