"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.72709740487222,9.14850920654807,10.2507624557221,0,10.4243540228236,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.42694405705675,10.2507624557221,0,9.92164110479679,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,11.7622530379075,10.2507624557221,0,8.88047198004578,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.61102318049024,10.2507624557221,0,9.48623653935498,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.24973367194467,10.2507624557221,0,9.34293079965661,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.18069742916056,10.2507624557221,0,11.1108686888313,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.3312278343359,10.2507624557221,0,10.5328401763638,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.964074673977,10.2507624557221,0,9.98651863585344,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.90321271966603,10.2507624557221,0,8.88460798416298,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.66115878032503,10.2507624557221,0,10.9479385966417,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,11.4142745560008,10.2507624557221,0,10.0246693692857,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.54583973637807,10.2507624557221,0,11.7384607888301,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.85451656031453,10.2507624557221,0,10.7901426703106,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.4464185660628,10.2507624557221,0,8.91050574309314,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.0105425215401,10.2507624557221,0,8.90361835569852,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.4238534291995,10.2507624557221,0,8.94192827411281,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.58014606986868,10.2507624557221,0,10.303432732891,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.44124829607096,10.2507624557221,0,10.2211275116849,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,11.2970492020851,10.2507624557221,0,8.23606882902133,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.53709257831427,10.2507624557221,0,9.18439933800246,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.39513394567627,10.2507624557221,0,11.8249613280584,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.26407232970624,10.2507624557221,0,9.46966574044251,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.65240526760018,10.2507624557221,0,8.70256905906927,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.83244144641074,10.2507624557221,0,10.6853121191287,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.9082950630705,10.2507624557221,0,9.76518520899499,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.66491794260609,10.2507624557221,0,7.90615430363925,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.9973191598376,10.2507624557221,0,9.39982976732449,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.59645047347058,10.2507624557221,0,10.0856628601508,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.9517205197631,10.2507624557221,0,12.1662890080815,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.97966765101488,10.2507624557221,0,9.24666693874875,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.5961166920628,10.2507624557221,0,9.96948715625322,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.92332448063632,10.2507624557221,0,8.10768261481276,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.9137064549878,10.2507624557221,0,9.43900101212966,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,11.3504186087466,10.2507624557221,0,9.59948107991303,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.8399250920346,10.2507624557221,0,11.2153613350132,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.6203259861546,10.2507624557221,0,8.89740681314935,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.23472069986294,10.2507624557221,0,8.85113749904573,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.86090310025688,10.2507624557221,0,7.94551890840497,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.53884821281297,10.2507624557221,0,9.07946251298974,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.96568824816272,10.2507624557221,0,10.9203712659967,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.5358769654029,10.2507624557221,0,9.31141324434553,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.5471057521175,10.2507624557221,0,10.5851362215219,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.47811098004345,10.2507624557221,0,9.82222381113571,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.03829663978799,10.2507624557221,0,9.93133506030839,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.44766692455753,10.2507624557221,0,11.1407073901882,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.9945572432996,10.2507624557221,0,11.0231152194696,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.921909763028,10.2507624557221,0,9.66228912668805,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.365625108928,10.2507624557221,0,9.92678929402765,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.0672537711768,10.2507624557221,0,9.51994536581185,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.7860268805379,10.2507624557221,0,10.2969231366295,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.57612145888901,10.2507624557221,0,11.7928558263714,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.21903790826647,10.2507624557221,0,9.99542076208196,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.8523998317278,10.2507624557221,0,9.86268884293541,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.7334435384946,10.2507624557221,0,11.1684029871171,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.3743093379269,10.2507624557221,0,8.97589478545907,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.59638486419636,10.2507624557221,0,9.39552872937221,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.0319848857576,10.2507624557221,0,10.3089653749041,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.9876913870514,10.2507624557221,0,8.70401247470948,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.37297241570541,10.2507624557221,0,11.1565475522676,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,8.78266157056631,10.2507624557221,0,11.1911864771334,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.92105302366842,10.2507624557221,0,11.722645354384,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.73445866726495,10.2507624557221,0,9.57026057185298,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.6408676743351,10.2507624557221,0,9.74700972309411,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.37631419765958,10.2507624557221,0,8.19517570065489,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.4483100867119,10.2507624557221,0,9.43077667394522,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,10.4102976743443,10.2507624557221,0,8.13491752299256,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.91847862550788,10.2507624557221,0,10.7948297092632,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.23618373270313,10.2507624557221,0,9.78408066326595,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.46810297687238,10.2507624557221,0,9.89555231000698,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
10,0,0,0,9.72709740487222,9.07695201170211,10.2507624557221,0,10.2845963780716,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,705
