"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.66241955416252,9.17550265956817,9.35093576902876,0,11.5135788178947,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,8.99817759462049,9.35093576902876,0,10.7730446749177,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.11948714224749,9.35093576902876,0,8.13820497521108,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,10.6820848014109,9.35093576902876,0,9.79163169232109,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.42913887871251,9.35093576902876,0,9.44437335502408,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,10.4357376269259,9.35093576902876,0,7.81156299450992,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.08877830589562,9.35093576902876,0,8.81989003320227,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.3124468088835,9.35093576902876,0,7.55590162790828,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.99618042194008,9.35093576902876,0,9.46833926297176,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.05715610155559,9.35093576902876,0,9.55985325264978,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,10.4426360372269,9.35093576902876,0,8.38567077961876,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,10.3850313142963,9.35093576902876,0,7.74350465769343,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.30222166775965,9.35093576902876,0,9.66277635729576,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,8.35738489582927,9.35093576902876,0,10.8547159938105,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.80307464483855,9.35093576902876,0,10.5087633142395,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.11803931399752,9.35093576902876,0,8.60195763965079,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.14785856923139,9.35093576902876,0,9.02566910786969,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.68979958949056,9.35093576902876,0,10.8548512256654,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.13658505194752,9.35093576902876,0,9.76739525543905,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.60658513671567,9.35093576902876,0,9.04598509998989,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.2757177298045,9.35093576902876,0,10.5707739217465,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.76358945224683,9.35093576902876,0,8.8286716323535,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.44931140877103,9.35093576902876,0,9.72285999845462,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
10,0,0,0,9.66241955416252,9.63223172366138,9.35093576902876,0,8.48800635619901,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,397
