"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.6848323129172,11.6412980201864,10.6347177287308,0,9.10918723769682,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,11.0215868126472,10.6347177287308,0,10.3864804271781,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,11.214622130837,10.6347177287308,0,12.1250418188008,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.1204505321965,10.6347177287308,0,9.98226265110952,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,9.62303980329322,10.6347177287308,0,12.7152900222279,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.5760745265428,10.6347177287308,0,11.4540308726909,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.4782274262846,10.6347177287308,0,11.140586575965,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,9.39049703364633,10.6347177287308,0,10.5606479092621,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,9.89287129888459,10.6347177287308,0,10.4928143681377,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.7451791023269,10.6347177287308,0,10.9363411145323,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.7531240878985,10.6347177287308,0,9.47256083756521,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.3483528195989,10.6347177287308,0,11.596963953136,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,11.4879925107468,10.6347177287308,0,9.96913412446601,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.1649298898046,10.6347177287308,0,8.29116987732083,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.6966081677321,10.6347177287308,0,9.55416998282797,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,12.4448822295822,10.6347177287308,0,8.96079981791048,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.9142808007768,10.6347177287308,0,10.1003710396456,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,8.78305415689934,10.6347177287308,0,12.7813967153582,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,8.95657397020572,10.6347177287308,0,12.3414416181733,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,9.84128607087184,10.6347177287308,0,9.72275725866515,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,10.2184908070685,10.6347177287308,0,10.6228296705161,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
10,0,0,0,10.6848323129172,11.9893519143055,10.6347177287308,0,8.54373853501283,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,401
