"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.61247891613503,7.79748038762724,12.5213859062331,0,13.4893365422758,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,8.72029545880914,12.5213859062331,0,12.2878552124187,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,9.93013841365581,12.5213859062331,0,12.5398725940292,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,8.4014771979506,12.5213859062331,0,11.8082102658268,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,9.03897892485627,12.5213859062331,0,10.8034243602074,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,9.42081866067448,12.5213859062331,0,12.1035739977017,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,8.75130711508846,12.5213859062331,0,12.2516353784677,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,8.29086021112885,12.5213859062331,0,12.9107595852638,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,7.95116134958067,12.5213859062331,0,12.6460042356515,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,8.28733593052368,12.5213859062331,0,13.7430080243522,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,8.4801811365129,12.5213859062331,0,12.3283561962555,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,8.43834390315812,12.5213859062331,0,11.2454353462737,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,8.25330330675649,12.5213859062331,0,13.14086225522,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
10,0,0,0,8.61247891613503,7.3573626509535,12.5213859062331,0,11.4420626361209,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,762
