"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.829048651275,10.8595295787442,8.47887023935873,0,7.53624908874356,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.1535189899496,8.47887023935873,0,7.21406187308679,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.179384535187,8.47887023935873,0,6.47372792647325,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.8150574059129,8.47887023935873,0,7.95229669477998,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.7955248653345,8.47887023935873,0,9.48092681349347,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.6736354897758,8.47887023935873,0,6.88924710730727,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.1688545642324,8.47887023935873,0,7.12735598708942,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.8094323685906,8.47887023935873,0,7.66910782173403,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.9992489983008,8.47887023935873,0,8.65210033705518,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.8501297513404,8.47887023935873,0,8.32214990051399,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.1140221369089,8.47887023935873,0,9.20772399057228,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.87029830829,8.47887023935873,0,11.1420340815794,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,9.9816602086631,8.47887023935873,0,8.06274379627089,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.3072228621437,8.47887023935873,0,9.61526458678743,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.3313073109203,8.47887023935873,0,7.97789841219691,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.5223299115875,8.47887023935873,0,6.48135037835268,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.4859087264268,8.47887023935873,0,8.58723531431363,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,9.73122660144295,8.47887023935873,0,7.1251993603441,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.0613835698931,8.47887023935873,0,7.80789520038952,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,11.4054824592631,8.47887023935873,0,8.76030861411732,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,12.0966849828004,8.47887023935873,0,7.55261000175623,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.7848066426643,8.47887023935873,0,8.58192272541056,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,9.95529655215009,8.47887023935873,0,8.86822996787587,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.4196890262858,8.47887023935873,0,8.33720277016268,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.2922076380511,8.47887023935873,0,8.203398466116,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.4332057186554,8.47887023935873,0,8.19502590677292,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.7182270150039,8.47887023935873,0,8.52389908909005,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,9.89929221951974,8.47887023935873,0,11.5327220235166,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
10,0,0,0,10.829048651275,10.5817041701975,8.47887023935873,0,8.67528641972663,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,652
