"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.5025134066993,10.5120454101551,10.5612812436847,0,10.4073042582229,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,7.76956446334989,10.5612812436847,0,10.9269972070653,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.57280740801311,10.5612812436847,0,12.2994171988428,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,8.76873681973959,10.5612812436847,0,9.51841300850919,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.2822761262417,10.5612812436847,0,10.793445371143,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.6601404647874,10.5612812436847,0,10.8768933522697,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.1894084894702,10.5612812436847,0,10.6487873375546,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.7071409889008,10.5612812436847,0,10.3038179578857,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.16614330519946,10.5612812436847,0,9.66627561413792,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.31651681282818,10.5612812436847,0,10.9611026776993,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.2161374086296,10.5612812436847,0,9.71910961821926,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.42254630702888,10.5612812436847,0,12.4481253642396,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.51050118135979,10.5612812436847,0,11.4975638608576,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.0705449056114,10.5612812436847,0,9.86651277880838,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,8.54120061597888,10.5612812436847,0,9.28499064821524,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.11342153256294,10.5612812436847,0,10.4906627781024,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.8121910841987,10.5612812436847,0,10.3170842539799,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.60765606041419,10.5612812436847,0,10.2725167449607,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,8.25673330140051,10.5612812436847,0,10.2245273755936,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.0351112652061,10.5612812436847,0,8.75261351003547,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.5291913211216,10.5612812436847,0,11.2020822745115,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.89657248848924,10.5612812436847,0,11.5896165485351,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,8.46583555039503,10.5612812436847,0,13.1689765562381,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,8.91124521640385,10.5612812436847,0,11.3562928012242,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.2355443403148,10.5612812436847,0,10.9705652600568,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.49319140100654,10.5612812436847,0,10.9215887810286,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.90507474527833,10.5612812436847,0,8.79320155960949,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.07920719751127,10.5612812436847,0,9.91442634135528,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.04082924454107,10.5612812436847,0,8.74830418901532,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.26143775102148,10.5612812436847,0,10.6681350325379,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.82453220520177,10.5612812436847,0,10.1382662019603,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,9.90940570063986,10.5612812436847,0,10.8810901702647,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
10,0,0,0,9.5025134066993,10.4042348322596,10.5612812436847,0,10.7229684771678,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,744
