"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4431460633266,10.8207052584463,9.90265293171076,0,8.74444451352474,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.59481313783435,9.90265293171076,0,8.64709089492838,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,11.6233750059024,9.90265293171076,0,8.47254543695178,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,10.0351657867409,9.90265293171076,0,9.05588655113623,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,11.1236545534602,9.90265293171076,0,9.11100225580756,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,10.725251993162,9.90265293171076,0,9.00955872958525,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.76748241212291,9.90265293171076,0,9.08766200910754,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,10.2762725039086,9.90265293171076,0,9.21177134703533,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.75182155186323,9.90265293171076,0,10.0962027969177,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,10.711379317033,9.90265293171076,0,8.72473946745967,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.98760074930044,9.90265293171076,0,11.7879121282373,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.99385903703363,9.90265293171076,0,11.8285353288695,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.76162234804515,9.90265293171076,0,9.73380183951374,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.84321145925545,9.90265293171076,0,8.90040062575109,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,10.6064420675985,9.90265293171076,0,10.9591989708132,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,10.1604679741838,9.90265293171076,0,9.45863215700236,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.74547436192216,9.90265293171076,0,8.15082919751448,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,11.7473980012625,9.90265293171076,0,8.72617096697174,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,11.6724519673046,9.90265293171076,0,9.51830180810216,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.47323288407881,9.90265293171076,0,9.64740800440953,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,9.83756876743614,9.90265293171076,0,8.18360193830198,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
10,0,0,0,10.4431460633266,11.0796841027405,9.90265293171076,0,10.6295337255903,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,771
