"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.0305077033389,10.1095821406355,8.66821686340181,0,8.44848266735898,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,9.85934494058299,8.66821686340181,0,7.56223614615845,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,10.6251636255408,8.66821686340181,0,11.2071842615986,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,10.2945345547538,8.66821686340181,0,6.24898772390866,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,10.4858878918646,8.66821686340181,0,9.19096859774818,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,10.8388550740571,8.66821686340181,0,9.24749595598714,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,10.2598778461736,8.66821686340181,0,6.68571144530586,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,9.18918942776962,8.66821686340181,0,8.68920665498229,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,8.96626255804451,8.66821686340181,0,10.1071701534762,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
10,0,0,0,10.0305077033389,10.4269709731426,8.66821686340181,0,7.74959424932205,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,579
