"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4701534233432,10.1536234243719,11.4314243020702,0,10.0166492361158,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,9.90967955710367,11.4314243020702,0,10.5665793169886,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.0167271743088,11.4314243020702,0,10.7265938724121,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.1256622272136,11.4314243020702,0,10.9142467411156,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.3734017278332,11.4314243020702,0,11.4754615097644,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.6203891580262,11.4314243020702,0,11.4551118088266,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,11.5841898479107,11.4314243020702,0,12.2461257895754,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,11.4770011116779,11.4314243020702,0,11.5075669078143,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,11.7904858209887,11.4314243020702,0,11.1378100167974,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.287975155328,11.4314243020702,0,11.5818947337419,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,11.6998748293664,11.4314243020702,0,10.274754066853,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,11.3016733276115,11.4314243020702,0,11.6149978108247,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,9.60781908176023,11.4314243020702,0,14.2533689930858,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,9.55253851159369,11.4314243020702,0,10.9057915346078,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.2300716138528,11.4314243020702,0,11.5294575849503,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.3141923263788,11.4314243020702,0,12.0346122469144,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.9498519005335,11.4314243020702,0,8.5933806989795,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.4244857662884,11.4314243020702,0,8.73566185919684,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,9.32259332451634,11.4314243020702,0,11.9158108442366,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,9.33358194491946,11.4314243020702,0,12.026384570242,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
10,0,0,0,10.4701534233432,10.1953043106418,11.4314243020702,0,14.7175651331904,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,182
