"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4899861659798,10.2682346655856,8.7512601761234,0,7.27270802775542,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,10.3970525458177,8.7512601761234,0,9.39429714987664,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,9.91543223102399,8.7512601761234,0,9.11072968623587,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,10.2998247907101,8.7512601761234,0,8.92019909945338,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,10.7855455280335,8.7512601761234,0,8.38735710658025,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,9.95606258686447,8.7512601761234,0,7.54419634356281,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,9.44112216822135,8.7512601761234,0,10.1514748204993,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,11.2780306936472,8.7512601761234,0,8.42171888952675,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,11.3350359462498,8.7512601761234,0,8.32409194581426,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,9.78819854232547,8.7512601761234,0,10.4531626280949,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,10.2853883350556,8.7512601761234,0,8.73844613395362,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,11.3061434901991,8.7512601761234,0,9.88547674139353,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,9.33374805075987,8.7512601761234,0,9.89437619837848,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,9.64557048220724,8.7512601761234,0,8.73940527243902,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
10,0,0,0,10.4899861659798,11.2735903244019,8.7512601761234,0,10.3514913720152,0,"normal","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,368
