"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,6.74922189696917,12.6473919473771,17.23376487174,6.18766741782806,-933.406654050407,32.8373219230922,-531.288960400137,31.3929832424211,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,25,"leave-d",354,0.5,1e+05,73
