"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,0.203944672882972,10.5421089650849,14.4969809664166,0.914793479467492,-1464.90707322816,28.7598177327492,-1211.46127315708,15.6840479448719,"normal","I",100,75,0.5,0,0,0,FALSE,FALSE,38,"leave-d",650,0.5,1e+05,30
