"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.64261992082831,8.81930318759247,14.2330671095643,8.6754121703251,-2771.0472764899,16.0547682639698,-1718.45887932085,13.3069045959391,"normal","I",100,100,0.5,0,0,0,FALSE,FALSE,50,"leave-d",1000,0.5,1e+05,95
