"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,5.56323213053811,9.42382151307984,15.3659534841845,5.88730860766399,-1601.60168656489,18.1904863507516,-736.077187617404,16.4040083054744,"normal","I",100,75,0.5,0,0,0,FALSE,FALSE,38,"leave-d",650,0.5,1e+05,55
