"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.4569834336993,7.444917898935,15.4690489684636,8.43423247990417,0,8.3426499027163,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.4023866579473,7.40642961823625,15.3983436976583,8.43423247990417,0,8.20267538903863,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.607119314228,7.59136271855879,15.6228759098973,8.43423247990417,0,8.66798070989418,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.7371597289846,7.71299457371348,15.7613248842556,8.43423247990417,0,8.60942301362268,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.6080190362622,7.58320808024003,15.6328299922844,8.43423247990417,0,8.62795649924275,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.3685726100317,7.37379823621219,15.3633469838512,8.43423247990417,0,8.28325488598258,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,12.1425488832145,8.16980843349226,16.1152893329367,8.43423247990417,0,9.13177148905129,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.5566645454206,7.54110726147468,15.5722218293665,8.43423247990417,0,8.45022991368391,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.614657789396,7.60130934594908,15.6280062328428,8.43423247990417,0,8.51883570122172,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.4263233526999,7.47212035568231,15.3805263497174,8.43423247990417,0,8.30109216891424,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.5369591359488,7.52881240127897,15.5451058706186,8.43423247990417,0,8.58454112110089,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.6594863319921,7.63447705036962,15.6844956136147,8.43423247990417,0,8.60615032020707,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.770366498885,7.75274413414851,15.7879888636216,8.43423247990417,0,8.57258506300828,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.8368577332803,7.8207396919087,15.8529757746519,8.43423247990417,0,8.49543622718001,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
8,2,0.621633104446795,11.2432662088936,11.5370545750402,7.55466405905039,15.51944509103,11.709052975312,7.69307951564817,15.7250264349758,8.43423247990417,0,8.66777328671569,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,90
