"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.60016377635544,4.09706320781671,13.1032643448942,9.63370837292455,0,9.40270249035257,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.12456995879321,3.80258429628829,12.4465556212981,9.63370837292455,0,8.98178684465885,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.05868922495906,3.63920278841002,12.4781756615081,9.63370837292455,0,9.06005887117342,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.62406643913372,4.10536078800633,13.1427720902611,9.63370837292455,0,9.49215340621471,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.72981661142581,4.21136415646566,13.248269066386,9.63370837292455,0,9.46590899801788,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.64614919837975,4.12810949951816,13.1641888972413,9.63370837292455,0,9.59589720361822,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.67721782877828,4.1788875376033,13.1755481199533,9.63370837292455,0,9.38955592354346,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,9.03475509799891,4.52309147504627,13.5464187209516,9.63370837292455,0,9.75199854952613,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.66500875901858,4.16261693139938,13.1674005866378,9.63370837292455,0,9.50756208633391,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,8.69322475278311,4.20986634179663,13.1765831637696,8.55029872526484,4.0525334297029,13.0480640208268,9.63370837292455,0,9.49495442586541,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,27
