"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.415816100766,4.75955935504357,12.0720728464884,9.12945671820275,0,9.09707853474456,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.36678674056557,4.70292888030969,12.0306446008215,9.12945671820275,0,9.31724406278627,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.42028100610268,4.78523831667706,12.0553236955283,9.12945671820275,0,8.90633266789954,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.33775247946814,4.68848769860428,11.987017260332,9.12945671820275,0,9.02809522864068,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.47080517607356,4.8210459699148,12.1205643822323,9.12945671820275,0,9.18454277748684,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.33120205588824,4.67138799773556,11.9910161140409,9.12945671820275,0,9.08302616700811,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.38220416415667,4.71742230337643,12.0469860249369,9.12945671820275,0,9.1415115675983,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,7.85973843716649,4.30761667370405,11.4118602006289,9.12945671820275,0,8.55012000206015,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,9.0581399444006,5.41524588452717,12.701034004274,9.12945671820275,0,9.45666646685968,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.44832928038845,4.78989724182891,12.106761318948,9.12945671820275,0,9.05574130847006,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.85195095467284,5.19558616585517,12.5083157434905,9.12945671820275,0,9.2093544764246,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.31193443632993,4.68076795825801,11.9431009144019,9.12945671820275,0,8.87022815044037,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.59870649746052,4.93594876475211,12.2614642301689,9.12945671820275,0,9.17329404243013,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.71675056798014,5.06466680569184,12.3688343302684,9.12945671820275,0,9.0992719250256,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.57965739202857,4.92105826223091,12.2382565218262,9.12945671820275,0,9.16350964551239,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,8.46249747750854,4.82108177949852,12.1039131755186,8.34800618463101,4.70509612637508,11.9909162428869,9.12945671820275,0,8.98244984872794,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",231,0.5,4873,FALSE,23
