"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.60140247880037,3.29326632186117,11.9095386357396,8.77445603658051,0,8.85409452187759,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.18849411855196,2.94763089469996,11.429357342404,8.77445603658051,0,8.64609061186006,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.38357293247037,3.20375142002004,11.5633944449207,8.77445603658051,0,8.89539062979041,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.32825483200506,3.06391634612483,11.5925933178853,8.77445603658051,0,8.72699009145299,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.52598191976618,3.24283710247067,11.8091267370617,8.77445603658051,0,8.89696878948955,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.56385250651136,3.27215177980577,11.8555532332169,8.77445603658051,0,8.83068492468646,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.99992784082696,3.72057909168015,12.2792765899738,8.77445603658051,0,9.03179667921176,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.44969174933759,3.23711205317523,11.6622714454999,8.77445603658051,0,8.71504984191475,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.06699663667192,2.89174559373663,11.2422476796072,8.77445603658051,0,8.18597113259579,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
8,2,0.621633104446795,11.2432662088936,7.46826195948106,3.21303341647668,11.7234905024854,7.47563019466684,3.17666924694232,11.7745911423914,8.77445603658051,0,8.92659308923044,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,101,"leave-1",150,0.5,4873,FALSE,97
